#r w phi
0.002609326059628723 -0.7338459779517162 1.8850038624370054
0.0026092247396951374 0.4962361447941693 0.799173483311074
0.0026091842917296197 2.5420048852161705 1.3029200628295061
0.0026085724689359196 0.6668404995066639 2.999124128161091
0.0026082062292149284 1.0231316228989897 -0.5305623214519192
0.0026077404125943796 -2.6950542990814377 1.0427888724108383
0.0026074078835565677 -2.8369773419871938 -0.43483449419026443
0.0026070747584230627 0.7145602682885646 -2.041650175509541
0.0026068634744221757 -2.779861971061707 1.3593072175477987
0.002606862169108055 0.28681311806738236 -1.5570051777817544
0.0026067006112652277 1.0105217358115446 1.6361604838038166
0.002605885482519757 2.9128839171998546 -2.118586468820511
0.002605688866671039 -0.4757141716910721 0.5790996066255133
0.0026043988481999963 0.8085162897244312 1.1145184133903294
0.002604330512341355 2.6488180464274715 1.116634401630636
0.002604312111511785 0.5313460264886247 0.6976805358879293
0.002603280751225518 1.2980766119428941 -1.5752867971001663
0.002603257183057308 1.0307964562266525 0.8321449851935823
0.002602203256959764 0.5249174566009075 -0.9374988480040133
0.0026006675301621187 0.6245602898605239 -1.6367916548146044
0.0026004791169585407 -0.6945328005614457 0.6081512765323379
0.0026001324399482287 0.6621426984348707 2.493656575538476
0.0026000174534203946 -1.8509336222865727 2.081705695164218
0.0025989247059531946 0.4954943867302019 2.39209314348636
0.002598728709612305 1.9035984448282557 0.6802371369859176
0.0025983793425891945 -0.5264009727288422 -1.4502718607148324
0.002598324509124933 -1.5685710526029946 -2.3762790091283277
0.0025980159477135977 -1.00335140785986 2.700891577976062
0.0025977635547452297 -1.4632414075196283 -1.9199255668872564
0.0025972816709706635 -2.018570944743198 -2.3661596310227937
0.0025971102980377916 -2.622609261500625 -2.554001998228254
0.002597019953163081 0.7452196015992159 -2.4924218287333915
0.002595706681754259 -2.1540654177612373 -0.2990890987600678
0.0025953006851087545 -2.89162018603279 -2.848153564698148
0.002595225525035262 -3.002142137563928 0.9622810233882851
0.0025950006497176136 1.1111535798231176 -0.05518045682526257
0.0025948447156574866 -0.6260438059884587 0.6449608733732243
0.002594529338488353 1.5522523751957125 -0.8451561707060743
0.002594355130229969 1.4617578913916933 3.0151186052629066
0.002593341060769359 2.906455347312137 1.134801282381115
0.002593246279423936 0.27717026323580657 2.32059710882478
0.0025930013932581974 0.8579668273222558 2.3921893821022313
0.0025927409321055187 -1.2216755313542553 -0.30466907913990326
0.002592639537934422 -1.8247248373597256 -2.665737673784249
0.002592539350545579 0.7558514671827482 -2.3134880819493744
0.002592131124264496 1.918433606107603 -0.90029761493615
0.002592050676703044 -2.1226643263866185 -1.96370613711113
0.0025917038565997476 -2.6866477076898074 -1.2352837668495906
0.002591575634966411 1.2515931066009391 -1.7628824738256017
0.0025915006512530385 0.49228010178634335 0.7209406418660735
0.002591187953551089 -0.7264283973120425 -0.7514226401160243
0.0025908630097295758 2.1513456381933564 -2.0059590806777865
0.0025906904134340675 -2.411702718645903 -0.8495338685205126
0.0025905683614708486 -2.740796046359425 3.0178169105857053
0.00258997338284266 -2.3471697670807417 -2.4980620008340857
0.0025894299080285155 1.5119501870534853 -0.41617268038855304
0.002588835775399978 -0.415137263133737 2.2465021862393235
0.002587903242835309 -1.3208238592378936 -0.9498889546440303
0.00258748995749561 -0.5152746017693317 -2.6524804895693963
0.0025873213703888004 -2.3924170089827514 0.693235565682937
0.002587182415526297 2.250493966076995 0.43133679031884037
0.0025867859796148878 -0.7454668542872049 0.08384783601703467
0.0025865524190302816 3.0493674009698504 -0.5403476382861976
0.002585615223986674 0.6517580855393275 0.36035366952026404
0.0025854055906196845 2.834257562419314 0.9023922378811648
0.00258525686424801 -1.6392853213678835 0.10982038323374406
0.0025838233585376343 -0.5825273329023731 0.8575661830124985
0.002583677782023623 -0.5006866931779734 1.9250275935042693
0.0025836338046730137 1.9851918318646662 -0.8004238823631856
0.0025833939341253945 0.6836536822899243 -1.6373210575770445
0.002583354307491888 -2.3202192240899278 3.1244974478054157
0.0025826910664945297 -0.6062635909493289 1.481475520915862
0.0025822977948457815 -0.28013729549167604 -3.0490832869336684
0.0025811441804154626 -1.9421698641545588 -0.3045733708296842
0.0025810726063617887 -2.4478016110923146 -2.313402744890646
0.002580715985390592 -1.3791754936033263 -0.33017783688323293
0.002580690824506171 0.9494503218782311 1.2042959763628878
0.002580358395033736 -2.963323465549636 1.4023609266144264
0.0025801102561438566 -0.5068680103777016 2.796088406578633
0.002580016765836697 -2.462389519683673 -2.5324164167704377
0.002579005414130926 -0.4579119781558552 -0.636868882908082
0.002577684026360155 2.520741154049106 -2.7441787881127433
0.0025776477105709824 -1.7463457352671736 2.520314136835647
0.002577260670757784 -1.0676371067370318 -2.4167027993069645
0.002577189937808573 -2.7595872506465984 -0.9214082221645473
0.002576163607405892 -0.8698349563457337 -1.4103151344131304
0.002573353288994391 2.696537815209372 -1.7696229802380208
0.002573236688631337 -0.46755483298743106 -1.514831929656969
0.002572677880697024 -0.4727471394352026 -2.3781239617272334
0.002572216262655501 -1.98692260068059 -0.866379301443499
0.0025721520352484342 1.047856891697902 -0.2602027992695536
0.0025714655065103963 0.9499448272542094 0.013174536207764138
0.002570924594884523 3.1378838632699564 1.7615651293381152
0.0025702562662609095 1.751290789026956 1.4637299267510633
0.002570072410531212 -0.9764008648690456 1.189172337163322
0.002570042358508275 -0.6638734672507944 -1.6819150131118976
0.002569595254101363 -1.241208493705396 0.5727708524500918
0.0025693245803066612 -2.1649445360327584 -2.844861642896296
0.0025693193735115464 -0.5451921770160155 2.7033484496607048
0.0025686891704195885 -0.6102196339571548 -0.6229136340338673
0.002568351227931128 -2.02920281032673 -0.6712318683405867
0.0025679613810670886 -1.6672248751106544 -1.9858772779709934
0.002567805066782071 -0.6045328221334051 -0.6405733165250322
0.002566862128866551 0.6391481984518822 0.31513569569218935
0.00256656842685051 0.2657966395883069 -1.9564302867469492
0.0025663039721661187 1.6313732353522317 0.4966451364411795
0.0025655240705613623 1.2491205797210478 2.5567568591791523
0.002564600223964092 2.6245872830045376 -0.07171189329312759
0.002564493918029232 1.4874721709425622 -0.2808811983517399
0.002564438090534024 0.7365657575195965 -2.4587978178032084
0.0025643971489698533 -2.2339280359817235 -0.5615111285450671
0.0025641679241056496 -0.42206033839743246 -0.8662859046271855
0.002563929958604481 -0.630494354372263 1.1079977701963526
0.002563197221582346 -2.389697229414871 -1.2403114504154036
0.0025631442335676837 -3.0239003741069705 -2.857388942025244
0.0025623921072826144 2.3714005305036756 -1.0365451919417554
0.0025623096642706285 -0.5348075641204724 -2.981616808177285
0.0025620505052784317 -1.2337909130657223 -1.3700917209523067
0.00256146614885111 2.363241191800035 0.5338352388849794
0.002561413267438976 -0.66510973069074 0.2751556569283544
0.0025604178558029864 -2.1599994822729762 1.114905754333638
0.002559377699426939 1.1114008325111067 -0.8252551991944298
0.0025590939933529586 -1.9414281060905916 -2.974624127003428
0.0025589958078438097 2.4151642562777504 -0.673620898012889
0.0025589487843163104 -1.0990381981116506 -2.953615207779312
0.0025584937851287214 -2.3978565681185118 -2.214849886168306
0.002558079352582218 0.4616207684756921 -0.6539472770279825
0.002557879750428523 -2.8505762398265957 2.922405777324083
0.002557019353654653 3.1361530944540323 0.08842812958224758
0.0025568800239809514 -2.966043245117516 1.9753695112328848
0.0025568121450559355 -0.564230633991178 -0.2878927009776535
0.0025567695766626894 -0.5283789942327553 1.1135139986501157
0.002556444190074053 1.094340397039857 -0.7942199812482433
0.0025559032804742653 -1.7977742943689112 1.8401036145256804
0.0025557111895507293 2.077664337172598 0.045238731132643546
0.0025555385216585614 2.857252062402302 2.0535850357409395
0.002554935863456063 -0.5600273382953629 0.351244982069748
0.002554914131611651 -0.36618123091189075 1.511841084298469
0.0025548618926323667 1.7302743105478806 -2.1382113972211676
0.0025547981332879974 -3.1042574977034354 2.902086097008687
0.0025543715282608376 0.7949173918850295 -2.7776796788394966
0.002554178298056981 0.43392846742091035 -2.933724360895302
0.002554028556617259 -0.5370328383123745 0.7714138314447887
0.0025536046300823 -0.6292580909323172 -1.896622265927952
0.0025532537451513483 0.6171427092208502 -3.0275394986427235
0.0025527311207505926 1.525301832204898 3.016828199784495
0.0025521303564490084 1.5445875418680495 2.701387120512068
0.0025517851769055857 1.6761259718782628 2.721662726558612
0.0025516218255787477 -2.0924994984519456 1.4948055409701244
0.002551189112690949 -1.3762084613474568 -0.8240845073791302
0.002551134772864025 2.1486258586254765 1.0947233197571713
0.002550590092795799 -0.46384604266759416 -2.240713794076632
0.002550545836445139 -0.9017305530963305 -0.9186394498256527
0.0025504093624885396 1.4308513053930532 -0.4269428382223844
0.002550362700555783 0.7743954187819323 0.13155653074580298
0.0025498700615480025 2.559312573375409 -2.6362469261499064
0.0025488783011426816 1.0851920475842596 1.269402980057746
0.0025485616686072125 -0.5892031554780794 -0.6090982677969635
0.0025482480562775 0.6423624833957408 2.032023043690776
0.002548018244486536 0.6351921554440563 -0.22691715548045063
0.0025479578590961215 -0.7068954349609019 0.5998613666768845
0.0025479178341974306 -0.9138459348077975 1.231111746202737
0.0025478908381340883 -2.0410709393502082 2.6824039434811433
0.002547102494288053 2.614944428172962 -0.13753973989099139
0.0025470882189207113 0.6253020479244913 3.0266527518847597
0.0025467549471796234 -0.741510811279379 -2.206596331224023
0.0025463187080894826 -2.6169224496768746 0.4009270599285578
0.00254592576578707 2.7531586807588817 0.10147458209374344
0.002545889956701576 -3.078543218152567 0.6089876911456283
0.0025448263752201696 0.7439833381592702 -0.47190586550858254
0.002543066457057198 -1.3673073645798486 1.8386841701006111
0.0025419284139040557 -1.5480490794998973 -0.005420299730937038
0.002540941695017939 0.8144503542361703 -2.032344311862458
0.0025407479064007716 -0.6025548006294921 0.3755914040356567
0.0025401262038391866 3.1242849654305545 1.6483797214841784
0.002540078922755753 1.0404393110582284 0.12336062241910531
0.0025399882596814386 -1.8393127459510838 -1.8598122068942136
0.0025394843530234627 0.7170327951684559 -0.6763038616967267
0.0025393193181939954 1.988900622184503 -2.4472135466529488
0.00253894182911814 2.8038454817966514 -0.09659955306603052
0.0025383732189535463 0.8545052896904081 1.8120253617384297
0.002537931608545939 -0.7397800424634552 -1.3203669587877553
0.002537439954477822 2.3217027402178623 -1.6981795429999205
0.0025373760839347724 -0.9946975637802407 -1.3646754746245482
0.0025372340318466522 -0.43368121473292126 -0.6251583512410098
0.002537193556050209 2.476235670211064 0.19771976654884807
0.0025370059073508357 -2.5778565249745933 1.4740507421689353
0.002536872324213647 2.6028290464614945 -2.695328451547963
0.0025359792007209115 3.041702567642188 -2.537475211765503
0.0025358181887094045 -0.6431042414597081 2.036568044948467
0.0025357359547391873 0.5229394350969946 -1.8177019703431045
0.002535508667999063 0.7533789403028569 -0.9320605139275581
0.0025354027935543403 2.2853565950834613 -2.513797478560576
0.0025353423739287225 2.4648620465635642 -2.6181387552700817
0.0025352071851721543 2.546208180911986 -2.5897483789883644
0.0025342055901747757 0.4403570373086275 -2.9848660938514957
0.0025340903225330893 -3.078790470840556 -0.5654443583852113
0.002533765940971689 0.5367855856243854 0.2997197402648246
0.002533003092951707 0.8957964885845916 2.402169337462145
0.002532962391923383 0.6940382951854674 2.127503365504794
0.002532770722246718 2.165439041408737 2.8169392750248377
0.002532596589596415 0.7128294994726407 -0.4657114804732584
0.0025321633850909748 0.9195327466315473 -2.2474338755820695
0.0025318662855687945 -0.7360712521436182 -2.457502240627394
0.0025318232446398616 -3.121070680486696 1.9634865261381211
0.0025316908474837443 -0.8789833058013312 -2.3226614138609087
0.002531537034676833 0.4425823115005297 -2.4939867510772586
0.002531527350844226 -0.8505492466825821 -2.2777394476456547
0.002531268629048882 -1.452856794624085 2.0337859295210237
0.0025303885687797535 -0.48486252114666967 -0.4395538392734683
0.0025303869443468277 -1.0515656820177388 1.4677768710004948
0.002530366517367872 -0.7924448650051383 -0.04280558147019386
0.002530283919584678 -2.9831036805887656 1.4843759429922374
0.00252998113704451 0.5857416178462317 -0.24353594772912113
0.00252951598640167 -0.5187361394011795 0.8551080560494719
0.0025293460821795405 2.996208073052189 1.8169706742790994
0.002529044980168261 0.5041482308098212 -1.3884426144327116
0.002528856472243514 -1.2486260743450697 3.065433350615517
0.0025280440475043756 0.5657141501191127 -0.35011583358640813
0.0025279835095967326 -0.5276372361687879 -1.5110826514206648
0.0025279075607971863 0.6962635693773694 -1.2621067846352507
0.002527857911452292 0.9697250422933393 3.062848161136214
0.0025267913740544623 0.8038184886526378 -0.6183790846352722
0.0025262752374570104 0.5751097522626994 -0.7801214798996127
0.0025262683237264483 0.7242031231201405 -1.9470362819620115
0.0025254562448703203 1.9426643695305372 2.207310637254913
0.002525112638307617 0.7988734348928554 -1.7517514728295915
0.0025246916161978205 -0.7689558596461716 -1.8745342650072208
0.0025244697285444137 -1.8862907566690172 3.078764954912988
0.0025244218856523572 -2.8510707452025743 -2.481073457110531
0.0025242753124932273 -2.22651045534205 -2.8735473816713184
0.002523891607501056 -2.7012356162811657 -0.8775282118717066
0.0025236159964910974 1.9520599716741236 1.0764379259211654
0.0025232599321509744 0.5743679941987321 -2.145235365747015
0.002522631544352794 2.555109277679594 2.7686225152301867
0.002522405715053002 -2.8110158097483358 1.7466827845653832
0.002522156072856067 2.8300542667234985 -2.971297918104735
0.0025221488240942847 -2.552884003487692 -2.5165278022628463
0.002521567681883533 2.1402192672338463 -1.5554960867118832
0.0025206434033200296 0.43714275236476896 2.2853920137736887
0.0025205748967650284 1.4241754828173467 0.3574880682647193
0.0025202061888186596 -1.7663732029942925 0.42966909538715037
0.002520150487853223 1.1791480690201261 2.1197529328801012
0.002520104579702008 1.8939555899966798 2.4106174058469447
0.0025192028492866773 -0.7575822359986719 -0.42997192939160367
0.0025187719514373355 -0.4804119727628654 0.5270092493025071
0.002518541177321735 -0.8362085907792131 -3.0443019722829456
0.002517938294954341 0.9625547143416547 -2.282803660924514
0.002516628158168744 0.5466756931439504 2.6999478506713515
0.0025163661584560572 -0.5535987684076458 2.10288107145715
0.0025155036385505307 1.688983111653697 2.795864494641009
0.002514701190492287 2.204257713423029 -0.8112809526807032
0.0025144425580529623 0.18346149448792906 2.251608566932468
0.0025135724138086535 -0.584258101718297 -1.5965276607402934
0.0025135635299900834 0.9949448164682297 -2.9697732188343178
0.0025131331597538073 -3.1292300191903366 -0.44833681781570356
0.002513054745445971 2.1454115736816175 -0.8236982418554938
0.002512554110558744 -2.9232685300953976 -2.8197430461306103
0.0025124119296871215 -1.448900751616259 -2.744924881000885
0.002512221214622556 -1.5643677569071794 -0.19170305962581885
0.0025121279467480266 0.731373451071825 -1.6489449901484092
0.002512109799305637 1.9822247996087967 3.0727129468334016
0.002511995639121982 2.4344499659409022 1.1157588496592177
0.0025116309527589914 1.5824172031303854 -0.8753357879594169
0.0025114363636263262 0.5382691017523201 0.04035519069805766
0.002511394715046498 -2.548927960479866 2.424715897739584
0.0025110668712804247 -2.332829111177373 0.8199869193867373
0.0025108731934135077 -1.1989282840592559 -1.6072926393815197
0.0025106224098871708 -0.4801647200748763 1.5772764780445045
0.002510143335181142 -1.3875820849949565 0.8498496125737397
0.002510099958254514 0.49821416629808224 2.1706985588503573
0.0025100036039857076 -1.0142305261313813 -1.5443308838793974
0.002509604352740502 1.777252321265814 2.301171505691187
0.0025095139007755775 2.7301641807758927 2.54060983814963
0.002509284126086935 2.2131588101906376 -1.233821592144262
0.0025087204602909953 2.690109245321655 -0.2813214573044246
0.0025085816006616447 -1.3245326495577303 -1.0123897398946398
0.0025084962399410126 2.275713740251885 0.30063361525644355
0.0025080247165260795 -2.7937081215890975 -1.6224767665232775
0.002507970036745554 -1.1645601604287679 -0.7629732132516045
0.002507182096181309 2.061840165141294 -2.6222287502286505
0.0025071031698058 2.4512631487241627 2.2679442187472416
0.0025068306729372418 0.9383239509187207 0.10939766254290284
0.0025065993229888475 -0.6376646823239475 1.5616023725249217
0.002506565050576193 -0.5160163598332991 0.7630600311205404
0.0025063324466944974 -2.6431312346037217 -0.9764434564257525
0.00250610418631911 2.19560386934341 -1.8040321932451238
0.00250597810041379 3.0520871805377303 -2.2253391913342817
0.002505106851756648 -0.566208655495091 -1.8875948507084472
0.002503787150240477 0.7276646607519881 1.3591964977945008
0.002503441819313998 -1.275823870023873 -2.8380288267469824
0.002502604272883123 0.3535713438244455 -2.6118104438760485
0.0025022701312251558 -1.2194502571623531 -1.719269644012749
0.0025022092463816833 -1.1240107195985518 -0.586381772959209
0.0025019065980743612 -3.0456586106500136 0.9794823041738293
0.0024999510455770277 0.5827745855903622 -1.0616088790149978
0.002499870255567266 -1.2520876119769173 -0.1432838494629492
0.0024997508483293332 1.1047250099354002 -2.6358822771932995
0.002499390382480162 0.4042581448622156 -0.3867512361266097
0.0024990104656153257 0.55804931679145 -1.0775353047845113
0.002498856278871567 -1.2879392517353403 -1.851378503518525
0.002498427708298368 -0.2742032309799371 2.6796690493640174
0.0024982447517800156 0.2789010320517304 -0.46043320067152826
0.002498082652881964 -1.7915929771691832 -1.3755119673837921
0.0024979057616384397 -0.713324004848619 -0.5702177214516696
0.0024972764587918896 1.2750821119599058 2.0303982158252496
0.0024972115041924235 -2.0650544500851526 -0.5660343513643559
0.0024962702474160357 -0.5009339458659626 0.963934598755531
0.002496171101395901 -2.5180213744812256 -0.10152890431262614
0.0024961428906766503 1.2335436603777332 2.032691292624792
0.002495530086569614 -1.0604667787853472 -1.774710267923245
0.00249547141898853 -2.9640652236136034 2.5216814116429758
0.0024939098466074464 -0.606510843637318 -2.7879849204876037
0.0024936174203208806 -1.1076920421912697 2.322001999495439
0.0024928490300977404 -3.0817575030964255 -0.9612145737294623
0.002492636434645236 2.69431254101747 2.6231355502707316
0.0024925496299601207 -1.557691934331473 0.8119508605375946
0.002492470611428286 -3.103515739639468 1.6632012115568564
0.0024916169764526617 -1.6753842138142956 0.465720691637062
0.0024915972354987484 -0.9118679133038845 -1.4723590370605009
0.0024901358719671193 2.5014554443859547 2.4188804882125683
0.0024899748623841748 -2.7477191216231205 0.3874115358722414
0.002489963976478034 3.100548707383599 -1.7075953903545091
0.0024898380319345707 -3.054559707417622 -2.605816294013925
0.002489743709561836 0.7766206929738344 -0.8142541071885604
0.0024890056671014946 -2.8864278795850185 -1.151344739337521
0.0024888424896377676 1.4323348215209877 0.45455799541306346
0.002488592592512638 -0.9623074616536655 1.0163417207790115
0.002488417133886681 -0.9257140638312754 -0.08367028738604584
0.0024880061481485066 2.4099719498299788 3.118379073722132
0.0024878255178258975 -1.5618952300272881 -1.0304305624431198
0.002487069146800858 -1.3915381280027825 0.8331086413076184
0.002486799057328701 3.1089552987752294 2.0664607593433266
0.0024866611158950312 -0.6272800694284043 -1.047393279851917
0.002486311962221742 2.201785186543138 2.4926204438351895
0.002485778348959991 -1.9619500791936888 -1.1502858236683389
0.002485045188988715 -0.8238459563797569 -1.134414233126968
0.002484871774941026 -1.203131579755071 0.6182538125523644
0.0024842721106780098 -1.7656314449303252 0.6338298270407993
0.002483463154421296 -2.800631196852793 -2.977847206606057
0.0024827417893374323 -2.0529390683736857 0.21561451292393427
0.00248272294818803 -0.30214278472270795 2.7762540900139108
0.002482496661469623 2.088790708132109 -3.1314793004895862
0.0024824106917135736 1.1254942357264865 1.8051656863259082
0.0024816755732908697 -0.22030214499830836 -2.5378002934489423
0.0024812987046149244 -2.150603880129389 -1.724378351112572
0.0024812796414859137 -1.5495325956278319 -1.9533568456027413
0.0024811039976809996 -0.6675822575706314 -0.6289001834445254
0.0024801487792407593 -0.7704393757741064 -0.5450842301500783
0.00247994211557908 -2.6829389173699707 1.6019198436530968
0.0024792752841225514 -0.6013185371895464 2.0962924508944987
0.0024781316357288304 -0.4920328490983542 0.9403349718123034
0.00247804980699135 -1.2629667302484389 -1.4129770547679832
0.0024775599512190075 -0.7991206875808446 3.079396528070507
0.0024774207202766397 0.6337086393161215 -0.025220623118713835
0.002477275009107651 0.8846701176250811 1.4760765782678142
0.0024772499475907953 -3.0923893686799575 1.8578907842527783
0.002477067803726826 -2.992252030044363 0.04439181087111253
0.0024768630151367423 -0.3211812416978704 -0.2705670748752365
0.002476716495935262 -2.384010417591121 -1.4426016874855914
0.0024760476176085753 1.1230217088465952 -2.6745601004263952
0.0024759865325666634 -1.3161260581661 1.8213425463485136
0.0024750689242772463 2.2537082510208535 2.2912240158463133
0.0024750561346301124 0.7983789295168772 1.2434396265282828
0.0024747131537601595 -1.3586535205002293 -0.05356511991286586
0.002474083828836453 1.5151644719973438 1.6802099079648676
0.0024734121180249044 -0.9825821820687736 0.9901247391724337
0.002473289473716434 -0.6883514833617176 1.4025854646025009
0.002473251550852019 -1.2374997033855593 -1.2093932836868106
0.002473100814029756 -2.3807961326472626 -0.15042022592731474
0.0024727459115548678 -2.240851111245419 -1.6410520663301287
0.0024727160798651998 1.4194776817455534 -2.5117484788804747
0.0024724338033421766 0.6918130209935653 -2.5625541110736227
0.002472172088018945 -1.2599996979925692 1.5911973107821635
0.002472129566749178 2.9032410623682785 -2.957117572075906
0.0024719972800544524 2.073461041476783 -1.0326284786224018
0.0024712694035174815 0.661153687682914 -1.0749728040967916
0.0024709776240622026 -3.0557959708575675 -0.05027839784627689
0.002470237588942439 2.1187082833787922 0.03568027140345893
0.0024700130532019507 -0.6104668866451439 0.7067928713785447
0.002469669823530721 1.140823902381812 2.3662883983118532
0.0024695234023176583 0.7162910371044885 2.614479040515897
0.0024695018246271693 -2.0484885199898817 2.72892874060749
0.002469164996830686 3.1000542020076205 3.0499312251552215
0.002468909252021973 1.623708402024569 -3.015492886168145
0.0024684104241315015 1.7977742943689112 0.6859299527186652
0.0024682843531891865 1.0164558003232833 1.8433721415364108
0.0024681348108967455 0.6688185210105769 -0.6920115494227388
0.0024680580463189504 2.3993400842464467 3.01319243201344
0.002467585699497739 -2.199807165039225 1.0348482417037461
0.002467463005042545 -0.4841207630827023 -2.652832563335672
0.002467147275701418 0.5489009673358525 -1.8902722144677222
0.0024667564405695275 -1.0426645852501304 -1.8302679097179146
0.0024662308158725867 0.5273899834807987 0.36926521940968154
0.0024661308596618525 1.476593052671041 -1.7018220637456198
0.002465871278936768 0.638653693075904 0.9313209236742556
0.0024654544598179096 0.9452470261824162 0.9407237626107645
0.0024649218244004907 1.083955784144314 1.6249658243190657
0.0024646441100272896 0.9687360315413828 -3.01679547558367
0.002464621251755716 -1.5819226977544072 0.03828994685847944
0.002464388470658075 2.8753015086255083 1.0239149218274264
0.002463873833162328 -3.05233443322572 -1.5206127550880828
0.0024631662750835034 -0.47348889749916995 2.4659281949552194
0.002462988565175085 -2.3219499929058514 1.6492433140283316
0.0024626490052371964 -2.25197748220493 -3.0080998976475986
0.002462511501815843 -1.488955687070497 -0.192811291880432
0.0024623871743622767 2.7556312076387726 1.7440751161486812
0.0024617873864523315 -0.592417440421938 -2.9210452121762516
0.0024608867689949977 -2.1706313478565082 0.18452692285351377
0.0024607558269303803 -1.5307413913406587 0.9999370307536753
0.002460511087313668 -2.895823481728605 -2.6367821724540526
0.0024603864479327466 1.3111810044063177 0.9287250928339633
0.002460313636474528 -2.509862035777585 -2.1070588578523024
0.002459164277680907 1.4714007462232692 -0.5593843485472205
0.0024591618047719757 0.4354119835488451 -1.86331307902485
0.0024591384064459694 1.897911633004506 -2.349589378845261
0.002459084777389072 1.9846973264886878 2.123819973088302
0.0024590305727146015 -0.7719228919020411 1.2073080419656284
0.002458763360590483 -0.6250547952365022 3.0362331684221693
0.0024586659491380486 -1.2946150743110463 -1.1182624332703524
0.0024586635579515953 -0.6381591876999256 0.7881065792204477
0.002458164294321249 -0.6295053436203064 -0.9604510083225999
0.0024574460021691926 0.642856988771719 2.0765318424338877
0.002457249708206693 1.5819226977544072 0.9565403983778118
0.0024571437656879724 -1.3042579291426222 -1.3122337199111338
0.0024566680110822653 1.7090105793808161 -0.937507061900048
0.002456405614591156 -3.1198344170467505 -2.7654002518844596
0.0024553497311246893 -1.3099447409663723 -0.601770665322924
0.002455209222465188 -0.24626367723716622 2.3358528703106693
0.0024549998055005315 0.8421426552909519 2.9461779383065334
0.002454963139688569 1.7624171599864669 2.8197216037126944
0.002454215988271818 -2.942059734382571 -1.964506754072856
0.0024541603643732823 2.224285181150148 0.6848457182054744
0.002453817638973821 -3.095603653623816 -2.7377782049698967
0.002453801421289616 2.9507135784621905 2.987919947826258
0.0024532615108498706 0.8265657359476373 0.7401164677492156
0.0024531084199386614 0.7823075047975842 -2.3969215031444144
0.002452851395819505 -2.758103734518664 -0.8180723874715915
0.002452382263806638 -1.7668677083702709 2.718354534735145
0.002452264190885107 1.2770601334638187 -2.411996399962701
0.002452242162867862 2.744504836679262 0.7375895926071292
0.0024509718005568965 2.599614761517636 0.5176214856510616
0.002450701255360288 0.7973899187649207 -2.7487536057424866
0.0024500293186861923 -2.097691804899717 3.138938848760637
0.0024499384749225367 2.382032396087208 2.544910558784268
0.0024498240616429587 2.4349444713168804 1.420055414879089
0.0024492409135825942 -1.777252321265814 -1.8905603104152007
0.0024489687564203423 1.6185160955767972 -2.261287784871808
0.0024487086800422633 -1.8022248427527157 -0.041538045493757315
0.0024485603199839987 2.645109256107635 2.6997106408687843
0.0024480738747229337 -1.802966600816683 0.30093247423206365
0.002447655817663529 -1.0134887680674138 -1.2567098180263232
0.0024472021916738095 -1.3373897893331645 -3.0520039902058995
0.0024470682464698837 0.6945328005614457 0.8254641150186697
0.002446559545047503 -2.198076396223301 -0.9843310896752127
0.0024463699410164764 -1.7223622245322288 -2.835320670409756
0.0024453926455119145 2.682197159306003 0.6155756447826176
0.002444873792328079 -1.7836808911535313 -0.4952369003458501
0.0024448569760275158 0.715549279040521 2.5054550929299757
0.002444492618838542 -1.81508198252815 1.8489510141080316
0.002443892872146889 1.5065106279177247 -0.024374926893225096
0.0024438102757924594 1.69096113315761 1.2062046250897709
0.002443317830235705 -1.8269501115516276 -1.0601138564260384
0.0024431366771075973 0.8549997950663863 0.20706424372788199
0.002442925705337318 -2.232444519853789 0.6398686579918658
0.002442555448107399 1.9916204017523835 0.012273917825338288
0.0024423647945657663 2.1278566328343897 -0.11252680082462804
0.002441926674074008 0.6858789564818264 -0.8992539783577305
0.002441531917018973 0.5953844726778075 -0.4054048391053611
0.0024404831841719665 0.9398074670466555 2.358770237701538
0.002440432162811918 -2.701977374345133 -2.4652550662497235
0.002440351428722915 -1.3052469398945787 -1.2330330326072831
0.0024402681211457343 -0.47769219319498507 -0.551901211883712
0.002439566671686327 0.5820328275263948 2.8415923808754413
0.0024391686673135575 -0.330576843841457 -2.6336251160840614
0.002438381120846021 -0.5820328275263948 -0.061998198673486035
0.0024382821934895585 2.580081799166495 -2.364874510682284
0.002438063867742762 2.7314004442158386 -0.12088194158095719
0.0024377525418240818 -2.9457685247024075 -0.14169204879405872
0.002437732563213559 -2.534834557264486 -2.4248155166787564
0.0024372189235337374 -1.6766204772542412 2.697003101388748
0.0024363654708481576 0.8953019832086133 1.8172999502607303
0.0024360431282831273 -2.7551367022627944 -0.6451579489813986
0.002435507392294471 1.414532627985771 -0.8768231351125044
0.0024354526569509813 -1.6004666493535913 -0.6110285349476945
0.0024353699678118013 -0.7877470639333449 0.5410358628763882
0.0024343097758155324 -0.6571976446750881 1.8677689175494177
0.0024327805046581792 1.1739557625723547 2.7135161097550853
0.002432748355230553 1.740658923443424 -2.5771632219465954
0.0024327407490529456 -0.9974173433481209 -1.6440478105767393
0.002432574530423194 0.6898349994896523 0.8477346916897234
0.0024323028270433257 -0.5681866769990039 0.2930922114572688
0.0024319950582143905 -2.101400595219554 1.9191017614965824
0.002431744681562564 0.41093396743792193 0.09317829738929763
0.0024315645112769893 1.8561259287343443 0.7346798382608075
0.0024314805216830763 2.8216476753318687 -2.3093232811737745
0.002431435298004791 0.5471701985199285 0.9932070264010026
