#r w phi
0.008276099474387174 -0.32446582691996645 1.2213039200301172
0.008221607597184766 -0.20831251408979362 -1.9887374925608587
0.008186971125479194 0.2181282870050195 -2.7903198028616285
0.008176999317086856 0.32446582691996645 -1.7514076440034025
0.00814643268522463 -0.3751806536486335 2.2302963859110148
0.008141441456814174 0.346823976337981 -1.667253642284804
0.008119981138837943 -0.35663974925320685 -1.4171371992658428
0.008105355452746054 -0.3779072572361962 2.6354882869269214
0.008093882022475985 0.2824761316715002 -1.6639680789883697
0.008093689396691972 -0.23448790853039594 -0.9000822460443431
0.008078976625691039 0.3653648807334076 0.9495942382494692
0.008062772741335749 -0.285202735259063 -1.398029991796973
0.008048730869257753 -0.30756088467707743 -2.295415556028057
0.008047289248023066 -0.2644805479935861 0.941836567225154
0.008026405494756743 -0.408445217416899 2.0292778560600655
0.00801622197010916 0.2628445858410485 2.711285716625569
0.00801456935043517 0.4264408010948131 2.731225747897377
0.008014005635673158 0.4766103071059676 0.8305427831509699
0.008008685569799045 0.5387768689023981 -1.1412253449744587
0.007997704830722586 0.08779663551952034 3.0685989097586686
0.007995591152051718 -0.38935899230395976 -0.1151645842932128
0.007991774363369343 0.3659102014509201 -1.7619982504068903
0.007971242652354419 -0.4880620421737311 1.9067924555424376
0.007956463087289008 0.3451880141854433 -2.547384157463447
0.007939999644115521 0.37845257795370885 2.985873745916396
0.007936875981778214 -0.4515255541003903 0.7581123687451125
0.007920886723404205 0.3577303906882319 -2.5294520275780936
0.007920002338068725 0.2797495280839375 -2.985036298925042
0.007916487365160112 -0.42262355607222524 -0.6415571433113404
0.007902034880594917 -0.3931762373265476 -2.3791697083584005
0.007893238136767981 -0.23230662566034574 -0.07237355857983291
0.007871532120693059 0.39481219947908525 0.719130386650471
0.007831276727815618 -0.39154027517400997 0.09252811286701224
0.007818523463867284 -0.274296320908812 -0.32427812304985537
0.007798528882406729 0.40899053813441155 2.1415260091401116
0.007793343303547701 0.28138549023647513 -1.6323233908902808
0.007779330730244941 0.2841120938240379 1.9670283953087655
0.007763384599555876 0.3293737133775794 0.3446635560994112
0.0077489290812599015 -0.3729993707785833 0.9982867648768357
0.007729696911315512 0.40953585885192406 -0.4190689222332601
0.00771815132643573 -0.34082544844534296 1.0058956394748935
0.007707495154710844 0.5540458489927496 -2.247383334453283
0.007706624303811918 0.3222845440499163 2.930504986557376
0.007691141730083624 -0.375725974366146 2.620207752465674
0.007674727655801871 -0.3653648807334076 1.289233316999883
0.0076572190994287585 0.38445110584634684 0.49882823541017807
0.007617916276468274 -0.3849964265638594 1.8181931765893382
0.007616493884586601 0.2284893806377579 -0.8394331975858755
0.007610018196482982 -0.37899789867122136 -0.4790710531038249
0.007609949137693392 0.5169640402018961 -0.7852258285465717
0.007594485539420955 0.29610914960931395 -2.0383689273243872
0.007580011872846674 0.6009434306988286 -0.4250523677800496
0.00757545923368614 -0.4204422732021751 -0.1123526473390326
0.00757062960424272 0.24593964359815948 -0.9634902165726726
0.007560568129782199 0.4128077831569994 1.249121788391969
0.007552816477729693 -0.33918948629280526 2.2774812934158386
0.007541198585698067 0.3953575201965978 -0.18355466479181634
0.007530836585685511 0.3571850699707194 -1.1162747726364874
0.007527877432853822 0.42971272539988836 2.036323159459928
0.007511758752419618 0.24812092646820966 2.1987627433317667
0.0075027931952899056 -0.2988357531968767 -1.7408799807699586
0.0075023245946169775 -0.39426687876157274 -2.727502300026568
0.007495086132766062 0.1445099901408254 1.8863746507732986
0.007487650993376837 0.4204422732021751 2.6643795032163506
0.007478102484536957 -0.28574805597657554 2.9284267863963565
0.007466732025341652 -0.3833604644113217 -2.7072870050551625
0.007451135201273589 -0.3980841237841606 -2.2153603505721446
0.007435237117476859 0.34355205203290573 -2.7104631234689633
0.0074343456379725 -0.47497434495342994 2.65829259764945
0.007431426145649151 0.34137076916285547 -1.7897406142794647
0.007422721764943004 -0.47279306208337973 -1.3708777799234466
0.0073951659769719 -0.2519381714907975 0.6232698241910338
0.007382078375181548 -0.21212975911238147 1.98582514507012
0.007345131078063308 -0.43571125329252636 -2.262982446728536
0.007305398376508517 0.4406191397501394 -0.44748410808235656
0.007302252682301134 0.3151953747222532 -2.0928275390463345
0.0072539838611659704 -0.2748416416263246 -0.488662037016131
0.007249370195917461 -0.1374208208131623 0.9129740339015984
0.007248435128528945 0.3380988448577802 0.5669986009666276
0.007223446760319416 -0.3719087293435582 -0.9581507366163746
0.007222850847916145 0.48533543858616834 -0.5339207135651751
0.007214811961685535 0.5175093609194087 -1.362075371838034
0.0072112971562382925 0.33591756198773 -1.9709914130842443
0.007171696990147411 0.24484900216313438 -0.3759030679489552
0.007166831129043844 0.5033310222640824 -2.447243793142148
0.007165228194367688 0.7410908550995536 1.0372192550180492
0.007164575181205221 0.4433457433377021 0.4423864568674452
0.0071437828939435845 -0.3724540500610708 2.8043401282686786
0.0071358171020354695 0.5982168271112659 0.6226206257159635
0.007129174830591347 -0.40462797239431114 2.7382222325135084
0.007127715889520577 -0.20558591050223085 1.4965114829787207
0.0071163342253745 0.48206351428109306 0.5681827386256026
0.0071151472783209406 -0.45752408199302835 0.0701775883168318
0.007077584243442689 0.2546647750783602 -1.3703599303665004
0.0070743640470758064 0.3550037871006692 0.14733890034458372
0.007074059566762432 -0.3048342810895147 1.720685482996671
0.007065016053096042 0.4231688767897378 -2.997096153316301
0.007015619903897112 -0.2552100957958728 -1.2782248188819578
0.007013513295599402 -0.3571850699707194 -1.9047127127356578
0.007007172350343049 -0.4509802333828778 0.0350485524461402
0.007001842620239446 0.29283722530423867 1.3390065126467166
0.006992298380626659 0.3266471097900167 0.562808014435042
0.006988568979804345 0.49187928719631896 0.6811163872503917
0.006973746885453719 -0.3097421675471277 -0.5323274786273998
0.006973295541009539 -0.5000590979590072 0.14218496048337312
0.006955636117527839 0.665836596082822 2.224952330272235
0.006950132299755284 0.2933825460217512 -1.1035849317551907
0.006948858101417301 -0.3326456376826547 -1.7906278281550934
0.006943626694613724 0.436256574010039 1.5643964938033437
0.006937984358265057 -0.3620929564283324 -2.1375908343041155
0.006928753722633027 0.5126014744617958 2.9487223066383823
0.006913382934679899 -0.2475756057506971 2.9798788669994276
0.00690917755399562 -0.4766103071059676 1.0529785632511195
0.006904230237660874 -0.2999263946319018 1.8777275301378533
0.006903822845223923 0.4160797074620747 -0.785130793996893
0.006900579971231612 0.4662492134732292 0.6855112342622922
0.006859751389435671 -0.4580694027105409 1.1500252430372824
0.00684997816537443 -0.4493442712303401 1.592391851204093
0.006841684384618013 0.3119234504171779 2.5225453118362005
0.006834784413853245 0.5164187194843837 -0.015221945327973526
0.006827675114870682 0.4106265002869492 -1.1575497157660006
0.006805461172121146 0.48097287284606793 2.8538057823786063
0.006804320880329045 0.35445846638315665 3.056546947702316
0.00678817697482185 -0.4138984245920245 -3.0825633102848626
0.006785574785216865 0.3173766575923033 -0.03697235721761804
0.006782882715495249 -0.1297863307679866 0.14014937028294783
0.0067819837071792805 0.37409001221360844 -1.876546987789781
0.006781446116934833 -0.3397348070103179 -2.325705094144301
0.00677795724640825 -0.3959028409141104 2.3154475980809313
0.006774756692168386 0.4864260800211935 0.7380596944543721
0.006756178573089823 -0.4100811795694367 1.2870037485405237
0.0067524582101414895 -0.22576277705019515 2.4076348748880445
0.006728026235494932 -0.3091968468296151 -0.436848670874585
0.006727069931614137 0.3702727671910206 -0.1698924822863024
0.006722865082923157 0.4286220839648633 -2.6006905752967575
0.006721125894855786 -0.2917465838692136 -0.16460552091325215
0.006720596933654608 0.352822504230619 -2.686121549794007
0.006720192197108131 0.5600443768853876 -0.16871120445464824
0.006719708697706199 -0.4286220839648633 -0.18345027438212533
0.006717675451483123 -0.2595726615359732 0.7079145903652517
0.006708790730704917 0.3484599384905186 0.004004326835033013
0.006700331038597434 -0.26938843445119903 0.08206588110368265
0.006696171314892257 -0.21867360772253203 -0.7740373925186815
0.006678842781511517 -0.36372891858087 1.911965715494785
0.006651700125594428 -0.3304643548126045 -2.90658383975755
0.00660057098848538 -0.4220782353547127 -0.14312127491668886
0.006595530062680269 -0.48097287284606793 1.3396835240881115
0.0065945422734845415 -0.4847901178686558 -2.7559266783694616
0.006585924306805884 0.4689758170607919 -1.9379537608531814
0.006583251215881899 0.17886519534411596 1.3232249291150069
0.006578400242828421 0.45534279912297815 1.8324902727053076
0.006578396627899712 0.4368018947275515 1.5776259608882175
0.0065696996958991526 -0.4384378568800892 -2.8238620679361506
0.0065669456335232124 -0.37627129508365864 1.3828506845679476
0.006561892075695345 0.519690643789459 -1.4826898671975006
0.00655763263260076 -0.4155343867445621 1.7654298208899823
0.006557472101064901 0.5507739246876742 0.45802563129169144
0.0065416454671554 0.2372145121179587 -3.083355946006563
0.0065356974711447404 -0.4864260800211935 -3.034936661410819
0.006520021748109165 0.24648496431567202 0.9176784343247454
0.006509006047115255 -0.431348687552426 1.8359657391307815
0.006507535816828606 -0.26611651014612375 -2.103292578362373
0.006493811578637447 0.3779072572361962 -1.6812564923799955
0.006476024682086302 -0.3484599384905186 -0.7118982380627235
0.006463959679204357 -0.4875167214562185 1.2198666380401195
0.006462888033925887 -0.302107677501952 -3.003848337975842
0.006454315940678769 -0.44389106405521467 2.818549796523236
0.006449660158512653 0.4100811795694367 0.08507527551619982
0.006426294309525201 0.4078998966993865 -2.9453765845727933
0.006411154463091039 -0.5813118848683769 3.1119059584467634
0.006406296108622887 -0.4487989505128276 -0.7350294357350632
0.00639994601071685 0.5605896976029001 -1.00800667008273
0.006399918764354179 0.6391158809247071 -2.5586372584411587
0.006392369866804966 0.43462061185750134 1.3301090479170647
0.006390435434591498 -0.4695211377783044 -1.9523764039311347
0.006389526160349907 0.42698612181232565 2.1031973708393847
0.006370356710780999 -0.36918212575599546 2.2465542540922985
0.006365199293392539 0.4995137772414946 -1.5922807170553201
0.006363585137114845 0.22739873920273282 -2.8663726050666023
0.0063480455677328105 0.5894916956310652 1.6592822445604232
0.0063466338760582676 0.5186000023544338 0.05238419301093455
0.006346199326492307 0.3304643548126045 -1.4378161415614468
0.0063460269600235045 0.5289610959871722 -0.915292932387195
0.00633621926801189 0.39972008593669817 1.8629275124972373
0.006334581371776128 -0.41935163176714996 -2.2837892722678106
0.006332777017767856 0.2508475300557724 0.10872917125210786
0.00633090624978917 -0.3659102014509201 0.49318148887490376
0.006330392817187979 -0.3926309166090351 -3.038754888420085
0.006285120385906527 -0.29120126315170103 -2.7125344344096627
0.006270243562810412 0.38717770943390956 1.9966445061227616
0.006267808232245556 -0.4858807593036809 -3.1117634554220834
0.006256186358144209 0.2541194543608477 0.03094085989936522
0.006252161736089085 0.6358439566196318 0.2941161927531931
0.006248970258223605 0.2868386974116006 1.511315353856179
0.006248602603493975 -0.46352260988566635 0.7786209337962912
0.006216768155412321 0.5524098868402119 2.18310248634351
0.006215755271784417 -0.2950185081742889 1.1183132941547251
0.006214583118788762 -0.34137076916285547 0.7662838505566981
0.006196503687603368 0.4057186138293362 0.535557812879951
0.0061959542847426705 -0.28138549023647513 0.8502931903924734
0.006191760774038009 -0.35336782494813157 2.745084846009071
0.006165614462512241 0.6260281837044059 1.2076407969045622
0.00616044688565407 -0.34191608988036803 2.6208282263906137
0.006152959940245341 0.28356677310652534 -2.3299923975398857
0.0061340176622884214 0.47279306208337973 1.5196098570935235
0.006123353966837292 -0.5927636199361405 -0.6900288333453095
0.006122960355968603 -0.2737510001912995 -1.7589873984570668
0.006102869369646827 0.503876342981595 2.3091431090316825
0.0061023989675147395 0.46515857203820404 0.7024170153307993
0.006101403050232428 0.2361238706829336 2.7814063352289065
0.0060988564853432905 0.35991167355828213 1.7028284980703343
0.006069621519645765 0.5415034724899609 -2.097656428946093
0.006065011071131861 0.4771556278234801 2.7608212261204685
0.0060460169917084 -0.4946058907838817 -1.4643828550410638
0.006045034853001069 -0.2933825460217512 0.6490154940184177
0.006044238602269219 -0.346823976337981 1.9869867577814626
0.0060308169871834865 0.4411644604676519 0.8758836872106892
0.006022317670856232 -0.3348269205527049 -2.1928419046016594
0.006020976235474018 0.6407518430772448 -3.074981811200845
0.006006634933922567 -0.4466176676427774 1.0354845723528392
0.00600655632215041 0.40462797239431114 -0.6984655705321982
0.006003020526816559 0.5409581517724483 -1.102010495125138
0.005990488449427526 0.4220782353547127 -1.4926232795977386
0.005964536439914982 0.319012619744841 -0.4150731936836386
0.005962309448964379 -0.36700084288594526 1.2011966715314881
0.005934690587196676 -0.5393221896199106 -1.3972656985326424
0.005922597101551029 -0.49187928719631896 -1.384055736875417
0.005905951028979351 -0.4198969524846625 -1.0203340331434694
0.005901124169008813 -0.28847465956413826 2.4802935273407636
0.005900706207177704 -0.2901106217166759 -0.17323738735750008
0.0058859265213288695 0.3201032611798661 0.5996429410267737
0.005870589576242747 -0.6282094665744561 0.41592281089820865
0.0058670772598366835 0.4667945341907417 -2.7055845190475747
0.005866522993699156 -0.43243932898745113 -1.7386595696176028
0.005851315815150012 -0.5464113589475738 0.20081892527455697
0.00584535279920583 -0.4498895919478527 2.4197889673048874
0.00582845567427025 -0.27047907588622416 1.482407142225438
0.005819132354718507 0.36372891858087 -1.9318598913791096
0.005814349368999829 0.4133531038745119 0.15054722734548173
0.005786719255180122 0.15596172520858895 -1.5518649088763934
0.005780418244371018 0.5055123051341326 -2.974193021668242
0.005771886067954947 -0.4308033668349135 -1.1487839230802324
0.005768564573741262 -0.2955638288918014 0.008343261580560087
0.005757816871880801 -0.40899053813441155 -0.4361486812777047
0.005753018088910605 -0.37954321938873387 1.3360586406349708
0.0057512410367139884 0.8463377535794756 -2.910309993836463
0.005731153156372663 -0.30810620539459005 0.6635567541692273
0.005727339428780874 -0.3315549962476296 0.791973336661506
0.005721070760823686 -0.3800885401062465 2.8603823402557835
0.0057003495910049225 0.4198969524846625 -2.511191712555178
0.005698973747442611 -0.33864416557529275 -2.579686486470186
0.005689811599202079 0.47551966567094245 2.612705139767465
0.005670855846055579 -0.4417097811851644 2.3555108175545936
0.005666924650341763 0.4008107273717233 0.3662757341555057
0.005659213642330278 0.3446426934679308 0.6032996886681783
0.005646889853008249 0.7814445881954822 1.9924630028684913
0.005619674753748099 -0.6652912753653094 -3.0573341582529845
0.00561811248251453 0.5213266059419965 -0.5680430971199767
0.005616949983869258 0.7307297614668152 -0.14700665821816108
0.005607941043123186 -0.4209875939196876 1.7060401014139928
0.005587208121713483 0.44225510190267703 -0.35887714665346
0.00558642011307189 -0.3555491078181817 -1.7476376330683645
0.005578498691763705 0.7263671957267148 -0.13678842141376554
0.005567125173776684 0.486971400738706 1.547625509618872
0.0055621682060830015 0.24266771929308417 -0.9300806145684765
0.005558192349883928 -0.41771566961461226 -0.6429192091295676
0.005557289887330354 0.4013560480892358 0.5915508733182374
0.00554543275815757 0.4722477413658672 -2.499408904997295
0.005544752750299055 0.33646288270524255 -2.0398622576188936
0.005541777707059625 -0.6642006339302843 -1.533805452752775
0.005530394680991452 0.41171714172197427 -0.4709431968474194
0.005525637525591628 -0.4744290242359174 3.105945161623454
0.005519627187124147 -0.33373627911767983 0.8513184142914836
0.005518401198438369 0.4542521576879531 -0.041495076074084605
0.005509274046974042 0.5098748708742331 -0.020471140701620975
0.005506361316168686 0.229580022072783 -2.261790532730815
0.005501277605383641 0.5180546816369213 -2.9921699394273493
0.005490875517348314 0.6216656179643055 1.5055213588216338
0.005490522591947753 0.22903470135527046 0.7505205305951149
0.0054819699720629255 0.29938107391438923 2.5396539262161375
0.005475201186555762 0.6363892773371443 -1.1950443466054468
0.005473062623552311 0.64402376738232 -1.8153810449867103
0.005448201904964456 0.3353722412702174 -2.010215038106915
0.005446227975353228 0.47606498638845507 -1.973077345985104
0.005445038028153321 0.4684304963432793 -1.3789032064941025
0.0054296449405222234 0.4280767632473508 -2.577832236108432
0.005427596482785746 0.2688431137336865 -0.6948570529377838
0.005416453209100897 -0.3277377512250418 1.8585581131827515
0.005401758929280332 0.7743554188678191 -1.8604008112674246
0.005400350417110094 0.47497434495342994 1.8692396282480799
0.005394537096183619 -0.20994847624233126 -1.8435119470854142
0.005388491303444919 0.4886073628912436 2.1872105950791187
0.005386516704340644 0.41717034889709975 -0.5139911294198408
0.005383141595705013 0.32119390261489117 -0.646281097783493
0.005369254482986072 0.4237141975072503 1.471288930622233
0.005368456442179935 0.28574805597657554 -0.5033410020093833
0.005358813915294696 0.39917476521918566 -1.6475114326696252
0.005347086754457267 -0.4019013688067484 -0.09888777039655804
0.005337464035524475 0.4602506855805911 1.6976395465603178
0.005326623155527726 -0.4302580461174009 -1.109809560055444
0.0053255366430575634 -0.5006044186765197 2.6101402119593393
0.005321073003676286 0.3986294445016731 1.9114607589522832
0.005318444268832057 0.45316151625292794 2.9552131317729144
0.0053115649191487115 -0.24812092646820966 -0.11104840175588779
0.005309601199923042 -0.9161388054210818 -2.1784622223817447
0.005306098690962568 0.45752408199302835 1.6308025765999286
0.0053017198038971544 0.5049669844166201 -1.5038325080061163
0.005290798851295865 1.0715552099121581 -1.7755345047120483
0.005290500892302759 -0.5191453230719464 -2.8732806940112217
0.005267163814206965 0.38117918154127156 1.8990680288887751
0.005259139039831221 0.39644816163162294 2.850731788293437
0.005257412046024158 0.31410473328722804 2.601997593208311
0.0052533261984188525 0.5611350183204126 -0.6266371894822524
0.005228971197995081 -0.40517329311182365 0.7818266720589194
0.005222938007139168 -0.48315415571611814 -1.6462925463225413
0.005204702573827155 0.4798822314110429 -2.0300417396532917
0.005195434824773561 -0.5949449028061906 -0.34273203261503277
0.005190095916728971 0.3168313368747908 2.3365525645978775
0.005185919075909219 -0.38663238871639705 1.5242436631944656
0.0051818977878673985 -0.3855417472813719 1.4657846913194177
0.005179933074448367 -0.4771556278234801 1.8249280377865806
0.00517745962994721 -0.40408265167679863 -2.4715174462953162
0.005161623361035319 0.9139575225510316 -0.7424571252625504
0.0051548918823874235 -0.4133531038745119 0.8572801748549472
0.005154746273494469 -0.4335299704224762 -0.5879849339340216
0.0051391385156815865 -0.5469566796650863 0.2532801100315605
0.005137749858104646 -0.5055123051341326 0.17572610088522525
0.005135858117813636 0.22412681489765754 -0.48189886620510874
0.005125916423101859 -0.3904496337389849 -2.8756487795839636
0.005117790135277652 0.6063966378739541 -2.8587783775917734
0.005076182110778699 -0.9423141998616841 -0.8226743078279567
0.005071688680973951 0.2944731874567763 3.0619108617666195
0.005069404178580586 0.1990420618920803 -2.4966824445208213
0.0050640252512429975 0.5371409067498605 2.70071799403753
0.005060654297956675 -0.3648195600158951 0.20228069729987738
0.005056062480799888 0.5131467951793083 1.3808430822887763
0.005051611883074937 0.26066330297099827 -2.728483119925609
0.005050448956020092 0.6734710861279977 1.8839668342033857
0.005050228203435399 0.6674725582353597 0.944127757140452
0.005048902088003203 -0.3735446914960958 2.937307327018413
0.005041229220423709 -0.29283722530423867 2.719296675866104
0.0050393101620492126 -0.4984231358064695 1.5445832131449582
0.005036897602840077 0.5267798131171221 2.8235846904187927
0.005033872556533311 -0.5224172473770217 2.4909310803165106
0.005027322657843396 0.5262344923996095 -0.5703813713287099
0.005025858427954865 0.58840105419604 -2.417354574087811
0.005025634563450412 -0.6014887514163413 0.5755791105920652
0.005021133412334795 0.5573177732978247 -0.2985149652150873
0.00502104880315114 0.5584084147328499 -1.4410434328560429
0.00500641461752065 0.7394548929470159 0.18195698615570782
0.005006041287404046 -0.39917476521918566 -1.8546777313837362
0.005001373837895388 -0.6811055761731734 0.31718016261865856
0.004994229894668431 -0.26338990655856104 -1.6630002958628494
0.004980334408139965 0.3070155639595649 -1.8221227385929697
0.004973660815787783 0.43298464970496364 0.588955371206497
0.004971491443893058 -0.40735457598187386 0.990382820209208
0.0049705998931505084 0.5104201915917456 1.2742836367988397
0.004968154889635304 0.5273251338346345 -2.667086467853359
0.004960684010313134 0.32882839266006686 1.9922603086875899
0.004953414445103037 0.6680178789528721 -3.0108710597348955
0.004950924940386263 0.2568460579484105 0.3869407153490135
0.004947587235322639 -0.44770830907780246 2.407784697697795
0.004944913716703789 0.5251438509645844 2.18671867093208
0.004944265715570303 0.3833604644113217 3.0394368790461344
0.004942066296416556 -0.2628445858410485 3.0867683540527686
0.004931188265643764 -0.5567724525803123 -0.6922933610605447
0.00491943666316147 0.7416361758170662 0.7791361796165918
0.004914905443525453 -0.5627709804729503 2.5054351827639425
0.004910077509954689 -0.3899043130214724 2.362294656035717
0.004882873367780534 0.6320267115970439 -2.9583279898099177
0.004882802068291206 -0.4973324943714444 -0.1341112762876883
0.004881890824202896 0.5960355442412157 2.606406855775732
0.004877527982406023 0.4509802333828778 0.024911213412706787
0.004877104911449679 -0.38717770943390956 -0.7715586208337967
0.004873333713798702 0.7209139885515894 -0.5828252613304475
0.0048689905006361256 -0.30374363965448964 -2.439315268831361
0.004864349903061957 0.8027120961784716 -2.71748472757944
0.004862691265518126 0.6287547872919687 2.1767446791647025
0.004850266236198237 -0.42753144252983816 1.12388227115824
0.00484901836272742 -0.22412681489765754 -2.6350258354201617
0.004846380811080809 0.5856744506084773 -2.3706776597569825
0.004845225095791612 0.3909949544564974 -2.6030813779592736
0.004845104463235031 0.39426687876157274 1.541243018828072
0.0048440509665283165 -0.4967871736539319 -1.977184227266893
0.004842542140094437 0.5502286039701616 0.4189549495188961
0.004836670563015597 -0.35118654207808137 0.15826568792994625
0.004835841513499771 0.6925573112409369 -1.322834048206534
0.004813767718697378 0.3724540500610708 -2.706642233091425
0.004808981070730747 -0.41498906602704955 0.5933644994488264
0.004806006733858428 -0.39753880306664796 0.8896248321445221
0.004798349774975863 -0.4008107273717233 2.7811866367495597
0.004795410153149999 -0.30647024324205235 -2.8575892164514514
0.004793972301815167 0.24375836072810925 0.6053621290731105
0.004791929783533125 -0.49242460791383147 0.4885963132057741
0.004787296192589357 -0.5175093609194087 -0.062369364687905715
0.004786654270895879 0.5355049445973229 0.4525503448963653
0.0047813157193326876 -0.3909949544564974 -1.5474377586052446
0.004771096647066174 -0.36645552216843275 -0.5684647894171921
0.004756029389041939 0.43734721544506405 1.5100031888203358
0.004744534499597261 -0.9128668811160066 -2.87951650223421
0.004733337005628624 0.4793369106935303 1.704392466778797
0.004725546379906713 0.513692115896821 -0.9503771637219365
0.004725256280312146 0.20831251408979362 -0.9088956489433297
0.004724359036767966 -0.3604569942757947 -1.3853418207395105
0.0047203134729353205 0.7459987415571666 2.4535894774861955
0.004715363225530272 0.6625646717777467 0.6187296443530362
0.004714991057222531 0.40517329311182365 -0.7278826812125354
0.004706928709751289 -0.2824761316715002 -2.138614196871087
0.004705128424857148 0.7427268172520913 1.01915587963935
0.004690942121987769 0.4580694027105409 1.3622068348752536
0.004687304851046279 -0.4597053648630786 0.7396169455659901
0.004686900728857272 0.6843775004782486 -0.08451160673423289
0.004672720729162359 0.6511129367099832 -2.6495982583256223
0.004669730655597303 0.3604569942757947 1.9584206664054837
0.004656690653550696 0.4962418529364193 -2.0239876833545214
0.004653284915082598 0.7465440622746793 -0.09683073575726975
0.004645885482913503 0.3146500540047406 2.266988279774691
0.004643696221521859 0.9150481639860567 0.6695962386177993
0.004634757595855227 0.47388370351840486 -1.9499026778202584
0.004631009503985137 -0.4111718210044617 1.5010973204680202
0.004626571157294382 -0.48533543858616834 2.273194884864755
0.00462061852090294 -0.4646132513206915 -3.0389533411361223
0.004617885683986432 0.4673398549082542 3.114586937820109
0.004602415980722046 -0.5633163011904628 3.0981136052502523
0.0046002837066756565 0.41771566961461226 0.8687459062618067
0.0046002095052987075 0.4466176676427774 -1.223475181166853
0.004594825172049193 0.5006044186765197 2.4180077418247032
0.004594022746501376 -0.6494769745574456 2.5487035440708543
0.004586508122486081 0.35882103212325706 2.2468949628627546
0.004577487967608584 0.44280042262018954 1.8661601067035158
0.004576850636953375 0.5491379625351365 -2.2840851859983182
0.004574044686550354 -0.4542521576879531 -0.29697217759949773
0.004565292228297389 0.26829779301617396 -0.14344044975148568
0.004563888238523794 -0.34355205203290573 1.677689141478651
0.004561200430440561 -0.4793369106935303 2.659420325984183
0.004559758302671468 0.46297728916815384 -0.7484914398212132
0.004559288152133982 -0.3086515261121026 -2.5381352203403664
0.004557389148853754 -0.5240532095295594 2.8639879865331013
0.004556938793487866 0.6342079944670942 -2.41657155790725
0.004552701480713602 0.4291674046823758 2.057970050941502
0.004548393408762786 -0.5453207175125486 -0.9097494591276593
0.004541971388236274 0.3937215580440601 -0.9555017854348078
0.004527210231778019 0.41226246243948683 0.5801335833665343
0.004518295037030366 0.42480483894227544 -1.371834424701009
0.00451543014322005 2.5019314519475735 -1.1094559334611913
0.004501246419743641 -0.2797495280839375 -2.428463759968623
0.004500217124707141 0.8741491101726157 -1.7594531868329204
0.004491789054206441 -0.7449081001221416 -2.550559026830373
0.004486074369732318 -0.45588811984049077 1.2693501781107257
0.004480299469167648 -0.2868386974116006 -0.5547535437407705
0.004479157680458909 0.660928709625209 -2.6232828682522635
0.004459335176460721 0.4520708748179029 -1.6001333149059964
0.004455400568210691 -0.46297728916815384 -1.9085654980268767
0.0044428352653912585 -0.6685631996703847 0.3174066950946461
0.004434339310350765 0.7470893829921916 -0.4230209874290677
0.004433040409793686 -1.5230807640125485 -0.07868389427194798
0.004431463106095633 0.693647952675962 -2.3266215780424346
0.004429592223074976 0.7187327056815391 -0.4930692253573239
0.004425950546791824 -0.7121888570713887 2.1647833459072015
0.004422398184054429 0.5927636199361405 2.6170015207060917
0.004418864749778302 0.49078864576129383 -1.0758212886546243
0.004418039716836888 0.41498906602704955 0.9657139949089276
0.0044175974436738 -0.4569787612755158 0.2567503623669098
0.004416467888398222 -0.39699348234913545 0.5666399176934996
0.004411057419093319 0.5911276577836028 2.6801317840918233
0.004404477866009143 0.48260883499860563 -2.1054564093566
0.0044038014609304845 0.40408265167679863 -1.4375637844828102
0.004392356333370055 0.6200296558117679 1.2137742364509434
0.004392033936548373 0.5404128310549358 0.5139853989483443
0.004389672735229072 0.6156670900716675 2.9472843178622705
0.004389011733100229 0.2192189284400446 2.6699788231120536
0.004385379592755654 -0.4787915899760178 2.04106957002608
0.004384827036972514 0.8856008452403791 -0.19081535542072706
0.004384059525487803 0.4308033668349135 2.3818855502180294
0.004382310032754038 0.7449081001221416 -1.836604375691733
0.004377904215549008 0.9744881221949245 1.1814053133575062
0.00437738457107478 0.7858071539355828 2.851189578971076
0.004374534282690054 -0.3293737133775794 0.5624485163951256
0.0043727332358493584 0.44443638477272723 -1.7466427247317593
0.0043599615888226875 -0.5371409067498605 -1.0754199824115822
0.004330564972055508 -0.27647760377886216 2.3060321939713493
0.004320769916946929 0.36918212575599546 0.750109743031355
0.004308574671898441 0.6265735044219185 1.0157837745996137
0.004308300732649462 -0.41171714172197427 0.5047965762598902
0.004307976159278207 -0.5731320741056887 1.8451873631621232
0.004305334956409429 -0.6309360701620188 0.703789457122743
0.00429964463195884 0.26120862368851083 1.7274381730368111
0.0042987651541317225 0.9314077855114332 1.8399547127385143
0.0042967417667910774 -0.6303907494445063 -1.0890590539544065
0.004296669290749417 1.0622847577144447 -2.0999757407169914
0.00428772141721965 0.9117762396809815 -0.4668783588412896
0.004284317860278545 0.5393221896199106 -2.4327701517800944
0.004283888711187312 -0.593308940653653 1.0681680075180597
0.004276395665058818 0.45043491266536523 2.678885475942832
0.0042757151553147 0.5109655123092581 -0.18868089425260548
0.004274053670570533 -0.4340752911399888 -1.441096928257724
0.004271335682999375 -0.8343406977941995 2.679711387119358
0.004266107585087888 0.559499056167875 -0.4688955742225456
0.004263583806304273 -0.41226246243948683 2.2955155575676347
0.004263399087881601 0.6903760283708866 -1.1882647146940413
0.004261571955538634 -0.8354313392292245 2.377497322981483
0.004255902262563257 0.3675461636034578 -1.6779667810838406
0.004243526415002346 -0.46079600629810363 -1.1815711880942055
0.004235662962896458 0.553500528275237 -0.7793943460817774
