#r w phi
0.017842500497356424 -0.5573185367468293 -1.0515719113528306
0.017833130697592754 0.5054822579625977 0.36213047370915513
0.01783226138395472 0.8143008158104743 -2.624264173724246
0.01782422654242384 -0.8224689567098078 2.978427141078394
0.017820061899512563 -0.42285837117318614 2.088364902048792
0.01781952999000881 0.6792123317061133 -1.7826894255322256
0.017792453784155417 0.7533539183308324 1.4051439690156504
0.017788357921290354 -0.9760928374703488 -0.8643388973684133
0.017780057461862866 -0.9264556735436299 -0.7938534652448137
0.01777994359219794 0.8950397470077321 1.7126552422773202
0.017772811042724573 -0.7963937376850125 -2.5356410767810473
0.017772766383446697 -0.5868495076905733 -0.4315580668711164
0.01776828571368043 0.6122964081846507 -3.0820371514961016
0.017757717776373066 -0.5039114616358028 1.9131968184929986
0.017752240271417256 0.6192079120225482 -2.174849390923422
0.017750036535723022 -0.7825707300092175 -2.5178766887763753
0.017746010612737572 0.7062300285269855 0.27232779261872775
0.017718244221593633 -0.5444380068671111 2.6025296204804866
0.01771679043155775 0.486004383510341 -2.414062980221936
0.01771538492671402 -0.742986662573986 -1.7380611044526058
0.017709564184744953 -0.45521677550516104 -0.877454078434983
0.017705219786361494 -0.576796411199086 1.9368134930436562
0.017699482256178067 0.6126105674500097 -3.0977602904637114
0.01768258897860997 1.119977781004761 -2.3826148822013438
0.017679095040025235 -0.5821371187101887 1.3365130642559018
0.017675590091117188 -0.805504356380423 1.281446616315388
0.017649799215412192 0.530614999191316 1.4044936230387324
0.017646013297360798 0.5802521631180347 -2.0525369876150847
0.017637304921588808 -0.7002610024851649 1.9334196196997397
0.017635351644538236 0.4121769561509808 -2.006993199806061
0.017627948853592253 0.668845075949267 1.5758820474827193
0.017621772576253462 -0.7643494926183967 1.138576510399522
0.017620993801625073 -0.6364866716172921 -0.26610948333981194
0.01761154692515394 0.9182875326442965 1.2136779786737086
0.017610470459885695 0.7772300224981148 -1.5893001331435934
0.01760923480610677 0.6499955200277282 -2.4088900524545775
0.01760227697742608 0.8893848802312705 1.3300754966351223
0.01759553331613728 -0.9537875296298612 0.9626399973259278
0.01759297328047526 0.6889512689322416 -1.9570356056840708
0.01759003975077823 -0.7791149780902686 -1.2590007138136081
0.01758150430280094 -0.545380484663188 -0.22233789742889773
0.017579990662570655 0.8375486014470389 -2.5666535722726684
0.017573082888789872 0.5180486285769569 -2.771164580212971
0.017571571081827272 0.3722787294503905 -1.307084207609993
0.01756873048613796 -1.4642963358382024 -0.6042360255011708
0.01755785197698353 -0.5491503958474958 -2.2933168413916016
0.017553614571187537 -0.7184822398759857 2.654100174112166
0.017551489032092967 -0.7099999397112933 2.4570783984257254
0.01754922750264753 0.6107256118578558 -1.9423143335510824
0.01754059363657305 -0.6613052535806514 -1.7409314139844405
0.01753757015105812 0.8617388648796803 0.6413727501842704
0.01751926962361242 -0.851685768388193 -2.546812041933699
0.01751769569455002 -0.41029200055882703 -0.006532734051141898
0.01751492306516832 0.5020265060436488 -1.5730533370761157
0.01751399287603683 -0.8768185096169112 -2.5287752514818784
0.017506900610093773 0.9487609813841175 -1.9385549992533109
0.017502560628996886 0.4329114676646735 -1.336265844433795
0.01750135146777445 0.33175218421908215 -0.6003421519687692
0.0175005880091117 0.6236061417375739 2.982183558844683
0.017499262854701523 0.6713583500721388 1.435256947718789
0.017498291832040307 -0.9569291222834511 0.25333993969233387
0.017494377814457875 -0.7514689627386785 -0.8927407361526586
0.017493644684352425 -0.8906415172927064 -2.049788916451414
0.01748960625091717 -0.652822953415959 -2.080545469747835
0.017481704529716174 0.7618362184955249 3.0107686738633594
0.01747807419565016 0.3063052837250049 0.5292171639695451
0.017473730269132827 -0.5271592472723673 2.692512764239405
0.017455362760368128 0.6569070238656257 -1.3086301893099572
0.01744547187387563 0.6719866686028567 0.4453536372383316
0.017445440315915765 0.4875751798371359 -2.044965423717442
0.01743353056513583 0.8149291343411924 -2.8009299744233673
0.01743027027311544 -0.7640353333530376 0.7448997741636476
0.017419055194715035 1.1567344150517618 -2.5576541021948835
0.017403295785262615 -0.4505043865247763 0.15179931272445732
0.01738041119208043 -0.6782698539100364 -0.9915986267443924
0.017378209310051105 -0.5450663253978292 -0.5998647360695466
0.017376683646418666 -0.5365840252331368 0.6528233828703428
0.017373589352799538 -1.1658450337471722 -1.8911905057511482
0.017372346306736636 -0.6361725123519331 -1.7697898257434368
0.017368084990693686 0.7822565707438585 0.26285084016237986
0.017364632630847383 0.40118138186341656 1.812934529325653
0.017364129468747772 1.0071946047408877 -2.844895063625397
0.017360203026291845 -1.2359025499222245 -2.239082301384708
0.017358407392320935 -0.6886371096668826 0.2761322503054934
0.01735316553884026 0.288398205599543 0.01253232451309581
0.017353015225702685 -0.6933494986472674 -2.36340519210985
0.017352768126388453 -1.0467786721761192 0.5098542057557314
0.017349477693697754 0.7794291373556277 1.4346011920601076
0.01734393411213478 -0.5566902182161113 2.4205255924423263
0.017342219919102755 -0.8692786872482957 -2.7404860594364453
0.017338861787620886 1.2060574197131215 -2.0891660434202457
0.017336440003796673 -0.8677078909215008 -1.1625509766849806
0.01733332590381005 0.8227831159751667 1.2755127519787053
0.017332597509222877 0.38798669271833947 -1.5612162384525445
0.01733217453161821 -0.9302255847279377 0.7428899835686057
0.01732685318490761 -0.927712310605066 -2.4462004559089325
0.017323665109431254 -0.6320884419022663 1.0108203450495692
0.017322937065068128 -1.2949644918097127 -1.1266931543856067
0.017317343053105408 -0.4542742977090841 -1.7222140513390223
0.01729908756417139 -0.43448226399146844 2.553455541345707
0.017295947256030706 -1.1736990153811466 0.6574210616401623
0.017294827369383863 -1.427853861056561 1.0910456045663683
0.017289072227563238 -1.2129689235510193 -2.7744571749737688
0.017279704219990557 -0.6135530452460867 1.1357387324431172
0.017268423620823987 -0.5089380098815465 -1.9939968981211897
0.017262108586292575 0.6264335751258048 -0.5271646250465359
0.01725861522059849 1.0869910581420685 0.2892537140676421
0.017257363404084437 -0.8284379827516284 2.95195042564246
0.017255903904723795 0.8293804605477053 -1.05880529242617
0.017253612617388638 0.6201503898186251 2.252523977760091
0.017242129944712418 1.2324467980032758 1.6205551869430086
0.01723654133575387 -0.3081902393171587 2.723937415008606
0.017222994521455808 -1.2729733432345842 3.131899537907804
0.017218406167020642 -1.4162299682382786 -2.5326283321324103
0.01720996573741351 -1.4856591658826133 -0.34513121687519893
0.017208269266562704 0.5824512779755476 0.682456553604622
0.0172000474636744 0.33300882128051806 2.137471402223701
0.017199404263555422 0.24944245669502957 -2.173751549237828
0.017189608962183116 -0.22839378591597798 -1.3060502494297013
0.0171876296324123 0.8416326718967055 -1.3579547965861993
0.017177331291272597 -0.9493892999148354 2.079350004340629
0.017167515274930958 0.9748362004089127 1.543455498026311
0.017162894160695174 -0.7960795784196535 2.9932661662579916
0.017162081032811454 -1.2644910430698917 -2.0035209689235516
0.017159133535315778 0.4517610235862123 0.7516323771565171
0.017157254267290454 -1.122491055127633 1.9140649022502265
0.0171524162325593 0.8177565677294231 -0.794146747533315
0.017144151524554854 -0.669159235214626 1.9930844978223716
0.017141456445773796 0.6788981724407543 0.33765302590741375
0.01713990767138242 -0.42662828235749395 -2.9012241953524827
0.01713869121359482 -0.7841415263360123 -0.3718017881040465
0.01713354188550764 -0.6173229564303944 1.8496206802601802
0.01712749118318636 -0.9616415112638357 1.5044532033452795
0.017126141257665088 -1.1155795512897355 -1.6993580982601713
0.017119283789414682 0.8447742645502955 -1.433131588691136
0.0171173123919011 0.7172256028145498 -2.9028584634288683
0.017115482852287252 -0.7568096702497812 1.5163029815749025
0.01711529908717396 1.5883892456549995 0.6346498767420411
0.017107210784638012 -0.8080176305032948 1.4811071832448153
0.01710213774034287 0.577424729729804 -0.24481780984120752
0.0170811422353432 1.2019733492634548 -1.88468959667685
0.017077810976587757 0.4457919975443917 -1.805433955525211
0.017068347134741705 -0.9512742555069894 -2.5273577849456204
0.017065889666828194 -0.3003362576831842 -1.4552255346793184
0.017065008080455055 0.7524114405347555 -2.305357302594491
0.017050798746345894 -0.45113270505549424 -1.9141376370073475
0.017049856578423294 0.7775441817634738 1.1296869920959134
0.017034528151625667 0.578053048260522 -2.6656721497341898
0.017031373538679822 -0.576482251933727 0.5457036408394743
0.017031156005753417 0.8532565647149879 -1.6506969328362353
0.017030940716046397 -1.0128494715173493 -1.879745168407135
0.017027979828102776 -0.530929158456675 2.364534912141879
0.01702790496826128 0.5400397771520855 2.747278336140129
0.017025074536933752 0.7728317927830891 -0.6619929722932932
0.017023978247516842 -1.5305839408289472 0.5518998911403379
0.017021306618267885 0.9195441697057324 -2.995194343589438
0.01701736689635322 -0.8488583349999621 -0.5197674484634187
0.017014397381178756 0.72947781416355 2.3400971818828276
0.017013128505346132 0.8410043533659877 2.5164113090865157
0.017008126539642947 -1.6094379164340509 -0.8341935399026228
0.017003587588716288 0.8925264728848602 2.44138040437859
0.0170033016302802 -1.0961016768374787 2.684310791104822
0.01699525501701876 0.4134335932124168 -1.217564533499223
0.016990482157262086 -0.9396503626887072 0.5898314849727384
0.016989315264070874 -0.5874778262212913 0.4290365417011936
0.01698905118022194 0.4680973053848792 0.24362699263198967
0.016978304918346822 0.6867521540747288 3.10656960961947
0.016977846211594483 0.4156327080699296 -1.8758031377942666
0.016972333381674514 -1.5726812823870504 -2.087760547104697
0.01697170218625513 0.6930353393819084 -1.836046727260173
0.016969381744120507 -0.7052875507309085 -0.9530343368777932
0.016966888924478125 -0.8337786902627311 -1.7832311427720817
0.01695903272616346 -1.2811414841339175 -2.9537193182554433
0.016932445040160986 0.515221195188726 -2.333455628795328
0.016930739675847337 -0.532185795518111 -1.1885486700260803
0.016929146993276134 0.5394114586213674 -1.194014044072979
0.016926902347438932 -0.8444601052849364 -2.1900346290877595
0.016920196564898956 -0.6289468492486766 -3.0474451815658954
0.0169194781463334 -0.7901105523778329 -2.0133949173758903
0.016916830937925564 -0.7923096672353458 -1.4640045654496139
0.01691494536291828 0.7194247176720626 -0.8554014136262464
0.01690500228823932 0.9619556705291947 -0.7953606967716026
0.016903234153814835 1.2396724611065324 -1.9281423812070466
0.01689634989770081 -0.43825217517577614 -1.1496120797520122
0.01689420132639269 0.9346238144429635 -2.1130254154847843
0.016892116969949276 0.7703185186602173 -2.296120526638924
0.016885573987922443 -0.9186016919096556 0.1278351452586017
0.016878818853078948 -0.6154380008382404 2.439332323239419
0.016871440728938654 -1.182809634076557 -2.346615529099345
0.016862736092356622 -0.8438317867542184 2.0202530888200454
0.0168559404857628 0.9101193917449631 -1.4817252148292044
0.016852573601620013 -0.682039765094344 -1.51601488562876
0.016851857243996755 -0.3063052837250049 -2.178885479850496
0.01683824342816125 0.3823318259418778 -0.7468493932043826
0.016829668659674994 0.6701017130107029 0.49149637696789694
0.016829169397993872 0.9698096521631691 2.38321581128209
0.016828778644404737 -0.8601680685528854 -0.9803547155790454
0.016825294872852083 -0.6792123317061133 1.6687245618389597
0.01682066600669077 -0.9236282401553991 0.7636772570475759
0.01681919919098656 0.758066307311217 -0.3564056820218173
0.016818967600946748 -0.9050928434992195 2.164735863893823
0.016810215127632835 1.199145915875224 -0.24201462318671343
0.016808580106534056 0.9446769109344508 0.13713754378909948
0.016807754920806266 -0.5111371247390594 -1.7248698718878064
0.01679503328292037 0.8783893059437061 1.855810068793607
0.01679440633129354 0.2852566129459532 2.9601234165770913
0.0167753752027175 1.1316016738230434 -1.6363761260742768
0.016766729352715164 0.9773494745317847 -2.02309893094046
0.016763951167498296 0.8230972752405258 1.6021003468015504
0.016754817460145385 -0.8915839950887834 -2.63119384324737
0.016749139044272107 0.728535336367473 -1.2785436934523715
0.016740927689177176 -0.728849495632832 1.8375485805891034
0.016738164280340258 -0.8626813426757571 -2.2093951790419033
0.016735660597400857 0.7056017099962675 2.098862223253072
0.016728586332416067 1.3191547552423541 -0.3087748204180298
0.01672290170948008 -0.6949202949740622 3.12988846750482
0.01671079550181424 -0.48537606497962305 1.2227963687392243
0.016708496306926075 0.5984734005088556 -3.031378404396538
0.016706597427263544 -1.168044148604685 -1.904449135801603
0.01670086877837054 0.8651946167986291 -2.8746943589194442
0.01669630534179422 0.98803088955399 -0.02056516666973923
0.016686560873733654 0.6732433056642926 0.051270658850004
0.01667678603912195 -0.9233140808900402 0.9094789221355163
0.016675824185583745 -0.5645441998500859 0.7061199690695438
0.016673240982836124 -0.8388052385084748 -3.0671942730102315
0.016672789173904738 0.8256105493633977 0.880988573903182
0.016668138011334054 -0.5130220803312132 -0.02808061634696279
0.016665366982036158 -1.079451235773453 -2.46324917303529
0.016662266155855813 0.9226857623593223 -1.6246682368712184
0.016661493355278282 -0.8168140899333461 -0.8512515398648022
0.016661387785753334 1.4451326206513047 1.0994374324170433
0.01665435929697618 -0.7329335660824987 -2.5930637426059837
0.016647515161972753 1.3439733372057134 2.2026556105396726
0.016638900617777317 -0.5893627818134451 -1.8406068968045064
0.016635123443560874 -1.229305205349686 0.4169709620470603
0.016630502692985133 -0.6509379978238051 1.9854670169883273
0.016629853693517015 -1.1749556524425826 1.152935653636073
0.016626504863611846 -0.5419247327442392 -0.5621437641169322
0.01662295999553032 -1.1416547703145308 1.6454197694359036
0.01662122763186729 -0.6845530392172159 0.7839554352601659
0.01662026315425322 -0.6898937467283186 -3.097920862921563
0.01661340648165987 -1.411831738523253 0.4574342252421655
0.016613044310332323 -0.8931547914155783 2.279044014247028
0.01661269387807618 0.9258273550129121 2.229203245442573
0.016604833047101968 -1.0153627456402212 1.9936055771171777
0.01660042219144721 -0.7668627667412685 0.9875909494483227
0.016593847532859658 0.532185795518111 -3.130596018105755
0.016592674344474877 1.019446816089888 0.5855365897701448
0.01658877995956215 0.7759733854366789 -2.389722001465523
0.01658454285125233 0.9157742585214248 2.9672491762251827
0.016574902246363012 -0.7071725063230624 -1.3053069154173798
0.01656960116459111 -0.8413185126313467 -2.6128683233373446
0.016568027267610565 -0.8099025860954486 -1.598115379731483
0.016546304212936815 -0.8146149750758334 2.9263437140986692
0.016543981316667053 1.335176877775662 -1.4241259789808471
0.016542107526317247 -0.39395571876016006 -2.2022396659551857
0.016534299871447507 -1.090760969326376 -1.8176441833036678
0.016526332333692956 -1.4492166911009716 0.8214907843499921
0.016521280336035022 -0.4118627968856219 2.9843385974252343
0.01650862349770115 -1.1667875115432491 -2.9996229591745416
0.016499351866564132 0.6038141080199583 -0.4270543292881097
0.016493407905076356 -0.7213096732642165 3.1160878636273694
0.01649302269064897 0.3716504109196725 -2.562814889252784
0.01647681103202604 -0.8862432875776807 1.8282852426236065
0.01647305048559288 1.1815529970151213 -2.432321098948257
0.016472671393242752 -0.7489556886158066 2.5494123755401383
0.016467756761687543 -0.6192079120225482 -1.3728190171909977
0.016463105491830846 -1.151707866806018 1.7549070936835356
0.016460855682836926 -0.6565928646002668 1.2836428542947558
0.016445669739459455 -0.5799380038526758 -2.8240137353340002
0.01644239104718646 0.8133583380143974 0.07697245875989517
0.016430999075150533 -0.5749114556069321 -2.626729890379067
0.01642686356122298 0.9006946137841937 -1.802178061554256
0.01642563737562914 -0.6333450789637023 -2.7197817709345737
0.016418474527318174 0.9553583259566562 1.1825794426888723
0.01641605832084068 -0.6110397711232147 0.74794247936047
0.01640916071044497 0.5504070329089318 -2.9849206306063083
0.01640902061896657 -0.41720350439672454 1.1686486628746418
0.01640545493128105 0.8526282461842698 -2.529546874099662
0.01640129817179161 0.6100972933271379 -1.553734011765828
0.016398891019161282 0.5497787143782138 -1.2610372085105903
0.016393318473374427 0.8714778021058086 0.5373814456415013
0.016375343662835495 -1.1218627365969152 0.6289236019684002
0.016374084855657566 1.0970441546335559 -0.04059873997460725
0.01637328645952427 -1.0976724731642737 1.0620140163875125
0.0163717238735062 0.9525308925684253 0.37132858435141936
0.016357335333767386 0.8331503717320131 -1.2878420428115211
0.016354144668877107 -0.37887607402292905 -3.0073450351008693
0.016353366632115746 0.8312654161398592 1.1902537926575394
0.016347596815868986 -0.5252742916802134 0.2982770538961535
0.016345775366652292 -0.803933560053628 -0.0312756595911009
0.016343930378151787 -0.9220574438286043 -0.5952324734300749
0.016342842491637925 0.6286326899833176 2.9373130785309813
0.016342611434298892 -0.8410043533659877 -1.2123774044108653
0.016336157971680032 -0.6396282642708818 -2.6951551246021386
0.016332983518197543 -0.6594202979884976 0.510189879198278
0.016331457950345272 -0.45490261623980205 2.6339779882404004
0.016330731710014763 -1.3392609482253288 -0.6011529378171676
0.016329188089321794 -0.4838052686528282 1.3682403917189778
0.01632415700775481 0.7310486104903449 1.6275706477415328
0.016320267634544087 0.6905220652590366 0.2916726146308922
0.01631702318573207 0.7081149841191393 -3.1070192087635093
0.01631668457155121 0.8626813426757571 2.504616368818216
0.016313261346349497 0.5548052626239575 -0.8012393290068879
0.016302683204263504 0.7681194038027045 0.22050837671211787
0.016299649508537753 0.9289689476665018 -0.536162322368784
0.01629302739333765 -0.7684335630680633 3.035580348372823
0.016288986466314125 1.0976724731642737 2.121690267757345
0.016288730176676928 -1.1026990214100174 -2.4706780762949485
0.01628733245131825 -0.7951371006235767 -0.695550365940954
0.01628540663409281 -0.12283627275536091 -0.7768403600768974
0.016282619679974884 0.25446900494077324 0.15414088114668006
0.016279552076841758 -0.8611105463489622 -0.1723770656299764
0.016274257742700044 -1.033269823765683 -1.4818130954334146
0.016273086116114836 -0.6028716302238813 -0.6580970822693818
0.01626389784806201 -0.8827875356587319 2.8742355433562072
0.01626051734306385 -0.819955682586936 2.063568112134103
0.016250959753291088 0.576796411199086 2.5599172496460665
0.016247963387466476 -0.879645943005142 -0.33653867056868086
0.01624564974520169 -0.8730485984326035 2.013366417109538
0.016241913109796054 -0.6892654281976006 -0.631951920968966
0.016231107636587555 -0.4263141230921349 -2.2206528272838173
0.016223103805881243 0.4498760679940584 -0.7392824476786534
0.01622300104073414 0.3763627999000572 0.6605592018826386
0.016221873336113517 0.6914645430551134 0.47701496217096995
0.016220205257004405 0.5893627818134451 0.9214751117638
0.016217380569974182 -0.5793096853219578 -1.0955590474439159
0.016216942261261948 -0.7451857774314989 1.2351045849079247
0.016211163592683372 -0.7385884328589604 -1.8167295201328968
0.016209809040777068 1.047721149972196 -3.1350997658193527
0.016207462128182352 0.575853933403009 -1.3647215479588326
0.016207057698933408 1.0408096461342984 1.3824519313293986
0.016202195769616973 -1.091075128591735 -0.7343654386741221
0.0161954905469681 0.7018317988119598 -1.3906472661593305
0.01618953437176235 0.289026524130261 2.4895335538073975
0.016189494807333775 -0.7498981664118837 2.385592591673659
0.016187305146798617 -0.6452831310473435 0.815177012866611
0.016185930337766774 -0.7426725033086271 -2.271827412982349
0.016176863293499478 1.2871105101757383 -0.36501579489087943
0.016174609458099367 0.819641523321577 -1.7287613382813527
0.016172133760078648 -0.8831016949240907 1.5698120903427755
0.01617107044917718 0.5532344662971626 -0.7520945268090607
0.016162117181972267 -0.8278096642209104 -1.6669792580377691
0.01615620568148626 -0.46369907566985347 1.19254483840043
0.016154958109121674 1.1416547703145308 -2.5419174249054377
0.016145179349633478 0.48097783526459736 -0.8371890783063947
0.01614374002637878 0.8240397530366028 1.8225756002504818
0.016143371237158182 -1.396437934520663 -2.7929052037880777
0.016139510965724482 0.9707521299592461 0.9317278977270201
0.016136730487401715 0.9581857593448869 -2.106514714418055
0.016135882686834312 0.9072919583567322 2.1655016696576155
0.01613404977501869 -0.7728317927830891 -0.6028253785808009
0.01613023977539824 0.6166946378996764 -2.78205616579529
0.01611962935393681 -1.1309733552923256 -0.48243068069020006
0.016118879066326672 0.7762875447020379 1.7907305760911887
0.016114379536015258 -1.2845972360528664 1.4378816839063349
0.016114180842756818 -0.8765043503515523 -0.6364404817474514
0.016112354845300374 1.0335839830310418 -2.165251061357838
0.016104334085491303 -1.8953228479107223 -1.3831469159431982
0.01610401502976384 0.5928185337323939 1.4204500684954833
0.01609946605437131 0.6261194158604457 -2.1267838595027837
0.016094064877638828 0.7967078969503716 1.8065491789884354
0.016087509021926457 -0.501398187512931 -1.1106141424217755
0.016076850091568354 0.5425530512749573 2.6928591975004768
0.016056932325732905 -0.44139376782936596 -2.333237078171514
0.016047900289786907 -1.2029158270595317 -1.6706810690513665
0.016044458719507854 -0.8969247025998859 -3.0800412331470732
0.016043307177733803 -0.8479158572038852 -0.6569472915941043
0.016040768083582055 -0.7059158692616265 2.949183817205126
0.016040660215827625 -0.5761680926683681 -2.2337715525368744
0.01603135706467128 0.6019291524278043 -2.0473472317333443
0.0160274158954354 -1.151393707540659 -2.400415348622343
0.016018794870772027 -0.9057211620299372 -1.3036421707143702
0.01601235481988259 -0.9848892969004002 -1.2178208758739186
0.01600890070051055 0.4536459791783661 -1.254517281804116
0.01600363265546039 -1.014420267844144 -1.537612957876184
0.016002959629545125 -1.0722255726701964 1.3503490296700924
0.015996732182433512 0.6886371096668826 0.46168880277082963
0.015990973617031504 -1.0986149509603507 1.0914207348098304
0.015984533704251635 1.125004329250505 1.5299762822173162
0.015979372821497945 0.7203671954681395 2.710873673724686
0.01597896183016658 1.290880421360046 1.0186652183208231
0.015978094030020863 0.37793359622685213 0.3756956716810939
0.01594480972712319 -0.29530970943744056 0.9112456410615491
0.015932734826502697 1.3015618363822512 1.274574415398153
0.015930083000554835 -0.4822344723260332 -2.860697931344164
0.015912012835254476 -0.6744999427257286 2.559786894228351
0.015906782846337106 -1.6003272977386407 -1.6959016515366168
0.015902923200554826 -0.9390220441579892 0.4815493960576278
0.015902266816940614 -1.1020707028792995 2.8427912588680346
0.01589818315067573 -0.8714778021058086 -0.13484369717827127
0.015895259771462104 -0.6999468432198059 -0.6694709606107443
0.015892129784784933 1.002796375025862 1.0351175821783454
0.015884873072154998 0.4281990786842888 1.2244413406157881
0.015881195132982754 -0.7530397590654734 -2.9008875692117466
0.01588118007047485 0.9710662892246051 -1.2633308320923484
0.015865607113665088 0.7800574558863457 -2.9739101978763474
0.015861978661137435 0.8519999276535518 1.6994983545740996
0.015845050797325257 0.819013204790859 -1.3007605185817233
0.015836466135239455 -0.6823539243597031 1.7621513092821322
0.01583461766441244 0.7015176395466008 0.7602355954207661
0.015832029104253284 0.7401592291857553 -1.0180237539355033
0.015831381619245122 -0.864252139002552 -2.6186305036736015
0.01582773007671576 0.8645662982679111 2.3489891478471545
0.01582687859682436 0.6798406502368313 -1.2969618521712596
0.015820190024090894 -1.6015839348000764 1.171088170949574
0.015817775164787384 0.7583804665765761 0.6152627754357222
0.015809263860485756 1.0675131836898117 -0.10709641147242423
0.015806566436724442 0.6085264970003429 -2.035044338398644
0.015805708877155895 0.8774468281476293 0.10106217229501123
0.01580397780218417 -1.1463671592949154 2.540094622410139
0.015798320568066168 0.6942919764433443 0.5523315616563733
0.015795775596966204 -1.1174645068818894 -1.7643181282749703
0.01579520678214056 0.8523140869189109 0.805295265966173
0.01579208996154075 -1.2701459098463534 3.126726249852011
0.01578752354544011 0.9782919523278615 -3.0826798847059935
0.015783424504630543 0.4275707601535709 -2.1887089933444424
0.015782505191458806 1.015991064170939 -2.4295243281742
0.015776259857028907 -0.5064247357586746 -2.3519749067043945
0.015775383594014675 -1.1429114073759667 -0.6387068149978293
0.015772073621401397 -1.2236503385732245 2.775003308959648
0.01576925902828349 -1.1425972481106077 1.2531212473512643
0.015768910681173105 -0.8815308985972959 -3.136024963879416
0.01576562748178376 0.40715040790523715 0.6907699974659918
0.01574999680411837 -1.019132656824529 -2.4180694252282664
0.0157432496740401 -3.0561413334121506 -0.22747136635943016
0.015742870305878433 0.3917566039026472 -2.6836394864737367
0.01574158515117212 -0.9748362004089127 2.2285886141720717
0.01573896045888434 0.9264556735436299 2.9181005009504215
0.01573379813550895 0.43950881223721205 0.46283705089734967
0.01572928025944046 1.2852255545835845 1.906102028658558
0.015722437778532265 -0.3506017401406209 -0.0014450819328574985
0.015718008788702643 0.8887565617005524 3.1146108107415382
0.015709845445874025 -0.9735795633474769 -2.9807306803019396
0.015709087971197164 0.7828848892745764 -2.8380298507951935
0.015707807226008775 0.7527255998001144 2.9956251726032783
0.015705038070872552 -0.6258052565950868 -3.0196188262028443
0.015700535539180965 -0.4062079301091603 -2.94298480243138
0.015700023218367578 0.48694686130641796 -0.4071399622774017
0.015698505819629144 -0.8344070087934491 2.031799452791647
0.01569783814258374 0.7819424114784995 -0.5740530477213718
0.015695659187384966 1.2409290981679684 0.5641645455798346
0.015688767905851136 -1.4749777508604078 -1.5843877056988493
0.015685215723611562 -0.5020265060436488 -2.090975390931437
0.01568212490794725 0.9066636398260143 -0.34263462408154677
0.015672789239922148 -0.9993406231069132 -2.8620602434110376
0.015672697959352222 -0.6641326869688823 -0.3881495059109809
0.015670934779555484 0.3735353665118264 2.14450238689716
0.015669229713268496 -0.3807610296150829 -2.7857027984015565
0.01566261134280481 0.7423583440432682 -2.965123809026309
0.015656158155259132 -0.7945087820928587 -0.4610079627233931
0.015650760309721123 -0.6729291463989338 -3.01998229967625
0.015645883986997105 0.7357609994707295 3.1162177345326714
0.015644987586386896 -0.9905441636768617 -0.6737432843300937
0.01564043645344473 -0.9795485893892976 -2.9370613654613154
0.01563503106641274 1.0053096491487339 1.7208632508396813
0.015634789957784067 1.2381016647797374 -2.010608185003707
0.01563263583108463 0.7074866655884214 0.00752108273921592
0.01563239768363916 -0.43228314913395555 -0.7573280425598934
0.01563000573602456 0.5061105764933157 0.1729415235298495
0.015627822467605548 -0.7838273670706534 0.06573644420159307
0.015624277468890498 1.0546326538100934 0.21898667056147503
0.015614259901497708 -0.955672485222015 0.4638438199570902
0.015605003606292493 0.8702211650443727 -1.9294384445137145
0.015599861558050869 -0.9657255817135024 2.743888647645071
0.0155959311240461 0.6807831280329082 -0.45897588585677235
0.015561765413689303 -0.4153185488045707 -2.1533416299203623
0.015561427158900906 0.6902079059936775 0.9920179519220217
0.015561346492190575 -1.2399866203718912 0.8573957086561144
0.015555238558353227 0.6465397681087794 -0.8628463809799121
0.015552149693713976 1.3829290861102268 -2.7764427486664798
0.015548484423261816 -0.6575353423963437 -1.9429415592056878
0.01554797398982312 0.7612078999648069 1.2819570771885156
0.015546074165706626 -1.8020175460991052 2.3556207105859
0.015544296486110994 -0.8017344451961153 0.3249602404040786
0.015527849523618638 0.5717698629533423 -2.6693275030811514
0.015527328988414144 0.773774270579166 -2.5119001733392903
0.015525979129137956 -0.7596371036380121 -0.36512959908387776
0.01552273897012738 0.9864600932271951 2.530427855593289
0.015522132648228743 -1.1457388407641975 0.6615891301707527
0.015512330470372973 0.5167919915155209 -0.5784502381758297
0.01551122308692557 -0.5409822549481623 -2.794496020442855
0.015502371319685414 -0.7608937406994479 -0.2065835134991781
0.015502056894377893 -1.0301282311120932 0.33848399843694627
0.015499500047314095 1.0084512418023237 1.9900229661147775
0.015489185156343083 -1.018190179028452 1.9353209011691834
0.015485394059254157 0.8906415172927064 -2.4020066685226387
0.015484358282042775 -1.2638627245391738 -1.6964529015170413
0.015479147509898556 -1.186265385995506 2.9382819413644072
0.015479084144432807 0.5560618996853934 -0.07745111801590483
0.015475201598643181 -0.5849645520984195 -3.121371242643969
0.015474903198015007 1.045836194380042 0.41728380719339375
0.015469337293857693 0.5544911033585985 -0.8946972444409839
0.01546136315122513 -0.7932521450314228 1.8026818592713432
0.015451898118669668 -0.6236061417375739 -2.945133698749015
0.015446548214971852 0.4866327020410589 -1.7256107741059095
0.015445155595621504 -1.1733848561157878 1.12544197757833
0.015440006023444756 -1.0810220321002477 2.1087535313230608
0.015436312520738295 0.9396503626887072 2.154926058564255
0.015434438227907252 0.912004347337117 -0.6818963492373064
0.015434382285826666 1.2619777689470197 -1.8532365751952768
0.015414831214951127 0.5409822549481623 -2.1799673133908715
0.015411685985672866 0.6898937467283186 -2.2051000361514803
0.015407933492560115 0.7489556886158066 -2.3743689423199323
0.015403043675417531 -0.49888491339005914 2.760215097969511
