#r w phi
0.0036122200035095756 -3.0918248491764895 2.456052148959585
0.003611340825334798 0.8937468209222448 -0.26020856235552875
0.0036113153800573466 2.198078028254245 -2.057979984427532
0.003611074439190671 -1.4380821816927534 0.4578325945719818
0.00360703676088374 2.2354038815642223 2.964033117556638
0.003600672068921645 0.5505563363221716 -2.0101125747154867
0.0035985121012717504 -1.7553519348275644 0.8318054985613007
0.0035983383005086045 0.5816612140804864 -1.1663400950191312
0.0035963450058385596 2.5143109521304448 0.6309810549464517
0.003595032178100542 2.571336561354022 -3.005786124859501
0.003594237442687733 2.7424133890247537 -1.1242728312615486
0.0035938362967495524 -2.261324613029485 -2.955362070369614
0.0035934122373688223 0.511156824494973 2.054059189373453
0.003593077220369284 0.77865877321648 -2.6304902889758193
0.0035907414553184307 1.741873154465628 -1.3497973158880083
0.003590241384352786 2.1939307112198025 -3.124478076411958
0.003589198331993732 -2.5153477813890555 -0.5997643883381586
0.0035864681498432834 -2.0778058342554275 -1.8289511485735468
0.00358623649566851 -1.7646833981550587 1.280237643175024
0.003583982269151434 2.415812172562448 1.3037213926100721
0.0035821701156873503 1.516881205347151 -2.0539254908242235
0.0035820780230942915 -1.6236746189840316 2.1350505752517592
0.003581836128148819 1.481629010554394 1.2443328109883687
0.0035809840685553066 -2.4728377817860254 0.21180666673960716
0.0035804559799878398 1.5023655957266042 -1.9468707725767165
0.003579825019926539 -1.373798767658903 1.8882509860359666
0.0035794837140652536 1.7895673003617105 2.011896604191591
0.0035787238501658832 -1.5054760835024357 2.3725643912469794
0.0035781392795859886 2.1410524190306677 2.2208180589652446
0.00357641473812526 -3.0202836303323655 -1.5538580680014378
0.0035746193541971445 -2.6542829020428615 -1.3613338907866086
0.0035728697452107913 -2.814991437127488 -1.1079814780635233
0.0035725215756005125 -3.0648672884526165 0.7630353749966504
0.003569863939825657 1.8694031532747184 1.2314631872852049
0.0035687677173109806 1.8341509584819615 -3.0741127191206585
0.0035677252491994136 -3.1198192391589723 1.57357826448974
0.0035675759176681155 3.076272410297332 0.5497255440919824
0.0035660978871264247 -1.8082302270166992 -1.9908639597836768
0.0035658493745892076 1.750167788534512 -0.5774838176819167
0.00356453005405586 2.058106078341828 2.09206961558149
0.003564517822023335 -2.3453077829769344 2.4879489888417066
0.0035636403792595845 1.6350797408287472 -1.1734901199747458
0.0035625031411297397 1.853850714395561 2.2622421523443204
0.003561430271420796 -2.1897833941853606 -0.4743288022038238
0.0035602584749482107 -1.798898763689205 -0.5841253398640947
0.003560097372447042 -1.4443031572444165 -0.12701328217729804
0.0035592859404393433 1.0088348686280095 -0.9346631565271087
0.003558920681881575 -1.5034024249852145 -1.3110080024972626
0.0035566222945224543 2.303834612632515 -1.5122303987443317
0.003556136499059733 -0.507009507460531 -2.905825295766804
0.0035548415060950786 2.162825833461488 0.32865092048149763
0.003554140390720713 -0.7506643832339968 -2.777048275898133
0.003552566152250996 1.5562807171743498 -3.008014157828314
0.003551985168227383 0.6594234084762735 0.5730094185922069
0.0035516779993926273 -0.8678260894569825 -0.6615929489445076
0.0035478861223471234 -2.1410524190306677 -1.8558460611816927
0.0035472591862650365 -1.6298955945356948 -0.2629926826394699
0.0035459659636418433 -0.32867487497952624 -2.1329996999193486
0.0035456611706753513 -1.9855280302390936 1.2154981904324995
0.0035417234423894585 0.3006804849970429 2.3134567620274065
0.0035413020619763217 -2.9321531433504733 0.00837374355231107
0.0035376487766626305 1.8465929095852875 -2.2773503228444407
0.0035362898586089046 -1.4080141331930494 2.7929523531893796
0.003535529946999497 -1.3986826698655548 -1.7892273287172102
0.003535212367840105 -1.5376177905193606 -1.114896844451032
0.0035340494512755794 2.013522420221577 3.11711274724127
0.0035328539221116517 -1.582201448639612 -1.7879786577138321
0.0035327812545992167 -3.107377288055647 2.1234629133931904
0.0035302867773711866 -2.5505999761818123 1.769489643815781
0.0035260571681232033 1.3706882798830715 -2.8359150481546918
0.003525345910669587 -1.081412916730744 1.987799739192862
0.003524130516130028 -0.9569934056974848 0.15934454918062554
0.003523349266246726 2.716492657559491 1.075177246253444
0.00352316552565756 -1.4183824257791542 0.022764328111212106
0.0035209511766588837 2.350491929269987 1.6556674086263
0.0035183471614631543 -2.939410948160747 -2.9880350183186732
0.003517212077282548 -2.2996872955980727 -0.9870099362684862
0.003516584999710243 -1.80926705627531 0.7068032660596539
0.003513418542445919 2.5993309513365053 -0.42269771355658026
0.003511852897865869 -2.7776655838175097 -1.5558810825139875
0.003510206504762239 2.853354119696076 1.6461944417852545
0.003510053314025949 2.8512804611788547 -1.666508358253843
0.003509400635333019 -2.2208882719436756 -0.21244654229140691
0.003509102945912146 0.2768334120490016 1.8520352066806691
0.00350877773893154 -2.2084463208403498 -2.376720982578729
0.003507637409524226 1.1415490137301525 -0.2474733006175565
0.003506494651230011 -2.6273253413189885 2.623571473277528
0.003505893603764992 1.9088026651019172 0.7430988378671627
0.0035047817189132412 -1.0824497459893543 -1.739595769041065
0.0035036870222086725 -2.8668329000580126 2.8479043969757414
0.003503037232956229 2.779739242334731 0.3378370430902291
0.0035021464651397373 -2.9259321677988104 -0.37234275772661246
0.0035016989208578398 -2.060179736859049 -2.1325484670955355
0.0035011117845275995 1.19961145221234 -1.2713840923053796
0.0034995920286916785 1.6485585211906835 -1.5227836799458456
0.0034992773142868447 2.901048265592159 0.5847976225973798
0.0034992411468704283 -1.3157363291767152 -2.0082429433873905
0.003499211883783339 1.0461607219379871 2.1430912849171353
0.003498777813119012 1.723210227810639 2.7343114300531277
0.0034987334747623496 2.581704853940127 -1.1597604865846463
0.003498558142914648 -1.6350797408287472 0.33353289752194815
0.003497777140191618 -1.0606763315585341 -0.33187796778490875
0.0034973410316674947 -2.2799875396844738 -2.9636746696327245
0.0034972141674632085 1.2587107199531382 0.74939796034597
0.003496628668255954 -1.8891029091883178 -1.5048268662620845
0.003496395857614783 -2.1047633949793005 2.5175096287419114
0.0034959994484496004 1.510660229795488 0.10493244692881097
0.0034951417954117163 -1.6630741308112302 1.1509409403278164
0.003495088549342524 -0.5267092633741304 2.0623405912657997
0.00349256345285228 -0.8813048698189188 -0.28450826743184204
0.0034924481691121214 2.031148517617955 0.6888797354885182
0.0034921597165886867 2.767297291231405 -1.1476633441764543
0.00349181512805209 -1.6599636430353988 1.845037627387311
0.003491400069967794 -2.3007241248566834 -0.6509897080077315
0.003490929967212309 -0.7091912128895771 -2.661808893700353
0.0034890602254759578 -2.2001516867714654 2.545812727869719
0.0034884226593162476 2.790107534920836 -2.274558373700547
0.0034844839895641334 -1.653742667483736 1.851314709711092
0.0034837119413770193 -1.3748355969175134 -2.1235050901413155
0.0034825425750961703 1.9513126647049472 0.0966615102326235
0.0034822557300619793 -1.3292151095386517 -1.5752385414894934
0.003480498710550877 2.1286104679273414 0.0008900581776874688
0.003477257380758634 -2.518458269164887 -0.5887815163530716
0.0034755842280361237 2.0498114442729443 -0.5789327636362798
0.0034755694649940545 -2.2499194911847695 3.139484622310349
0.003475084577644939 1.4163087672619332 0.7834137936036336
0.003472682673016169 3.123966556193415 -2.0812644899341017
0.0034705483692810076 0.8045795046817423 -0.2792852677551948
0.0034696031660390583 -2.095431931651806 -0.762484917538601
0.0034675573099677897 -1.714915593741755 3.0905939279621557
0.0034669939357351493 -2.207409491581739 2.3916970593886737
0.0034669014273343416 1.014019014921062 -1.8294583060401541
0.0034666412235415797 1.0471975511965976 1.7693908431329795
0.0034664427908953927 0.6314290184937901 2.4416056579292125
0.0034653184633388692 2.217777784167844 -0.6554301111638436
0.0034648211579737615 -3.0016207036773763 -1.1318306973985186
0.0034625124429486062 -2.054995590565997 -2.145862224441831
0.0034622635341163637 -1.8497033973611192 -2.2011025024088156
0.00346215795707353 -1.0129821856624515 2.8421746282705564
0.0034605158004981378 -2.4769850988204674 -2.2124827238111866
0.003459960177020515 1.923318274722464 0.28819518437793257
0.0034596094281101604 -1.2846314514184005 -0.5123192621968554
0.0034586637609845257 -0.7454802369409443 -0.13311054101538264
0.0034575058399499096 -1.3281782802800413 1.3198523330537189
0.0034573153743509316 1.218274378867329 1.0445850205171672
0.003456029824852718 -1.966865103584105 1.9405763877808013
0.0034556524803706365 2.9943628988671027 1.6544983716698305
0.003455495376671833 -0.7361487736134499 1.2275586698386014
0.0034548738774018042 -1.2441951103325912 -0.35519298829710055
0.0034546231146684223 -0.9995034053005151 1.3247588051010064
0.0034545167928908206 -1.3727619384002925 -1.767809071137586
0.0034539302751127017 -2.8865326559716116 2.074369891538159
0.0034531198317395 0.6231343844249062 0.9131184376210022
0.0034506240921824776 0.4323578008405755 1.9683357302238254
0.003447532924590509 -1.483702669071615 -0.6955774074759086
0.003446825631679006 2.0000436398596406 -0.551979863143482
0.0034462371783276643 0.809763650974795 -1.6961016803985816
0.0034458544378724873 0.6708285303209889 -2.856372388428887
0.003445775096420234 1.1363648674371 -2.332214248578096
0.0034456274241392933 -1.9005080310330333 2.2602386719618197
0.0034442961996849586 -0.9030782842497392 2.726812854907992
0.0034426345659039916 1.4888868153646675 0.23873870328966545
0.0034394537062647037 2.2716929056155895 -0.515453680260112
0.003439393332650937 -1.2877419391942322 1.3900034182885588
0.00343785336277457 -2.710271682007828 1.3637771944878776
0.003437170419222364 -3.0938985076937104 -1.6627922430746633
0.003436813973781535 -1.7159524230003655 -3.0016962933028912
0.0034352283434108634 -0.94662511311138 -1.182500795074042
0.0034351425086190084 -2.3587865633388714 1.2354495458946702
0.003433984462185073 -2.4313646114416056 1.239630627888002
0.0034329899759866344 2.275840222650032 2.0997496555995014
0.003431833922640801 -2.319387051511672 0.888894294697285
0.003429509696582395 2.796328510472499 1.55622336659229
0.0034284541959932685 -2.2903558322705786 2.980325530076164
0.003428144766021607 -0.9538829179216535 -0.2050729402933182
0.003427234814531363 -0.8398316994744991 -1.5874267119455057
0.0034248472249171647 2.0041909568940826 2.1043021389767116
0.0034241773197615424 1.7138787644831444 -0.9368412455113142
0.003422872253830768 -0.717485846958461 0.9286938814374643
0.0034215492861655746 1.081412916730744 -2.699124255369217
0.003421541890348532 2.277913881167253 -0.8900427793628966
0.0034208094637246606 1.7315048618795228 2.398685294603297
0.0034198365810326824 2.3930019288730175 1.3816054219463845
0.0034198053072408887 -2.2416248571158857 1.7665090086604627
0.003419618124798701 2.5495631469232016 0.3617508024339911
0.0034195166679847123 -0.850199992060604 -0.2966937010030504
0.003417942568022621 -1.6931421793109347 -2.0661864104190677
0.003416901732885239 3.0192468010737548 -0.5514187192036549
0.0034161356101982095 0.39399511827198724 1.3577946411023125
0.003416021223976135 2.634583146129262 -0.27483596891653395
0.0034155076686641765 2.747597535317806 -0.8704814839276541
0.0034152244786179067 -1.350988523969472 0.831935275013836
0.003414804411762508 -1.6807002282076087 -2.6596488618051515
0.0034142247485639877 2.8139546078688773 -2.0469377894128273
0.0034129980619803757 -1.0751919411790811 1.090717723390233
0.0034100483905086733 -1.4339348646583117 -0.8985455463589969
0.0034099110649357853 -0.8242792605953417 1.4199109112775046
0.0034089774768369047 1.0700077948860285 -2.28812907875367
0.003408779172722785 -1.9720492498771574 3.019282281836096
0.003408616052325547 -2.7984021689897203 -2.148365599503542
0.0034066927929233054 0.5578141411324451 -0.5305680182134099
0.0034060468082184724 2.2965768078222415 -0.4068244327643848
0.003406023660514805 0.3307485334967472 1.7061886987096913
0.003401967355125134 1.565612180501844 -2.972044342908204
0.003399637766215735 -2.198078028254245 1.8286266174986534
0.003399613456485708 -0.5816612140804864 -0.587929816962452
0.003398853423691953 -2.132757784961784 2.937868876219354
0.0033983987166677503 -2.4075175384935643 -3.0029481822748356
0.0033974054368298232 -1.1374016966957106 -0.2736109711151171
0.003397300407337862 1.569759497536286 1.5346960872115538
0.0033972371191886707 -0.795248041354248 -0.20125354885706964
0.0033958316914596983 2.893790460781885 -2.176678234704061
0.0033942131575152644 0.8978941379566868 -0.03318653217841709
0.003393737167444886 0.2809807290834435 -0.9461999030191194
0.003393360222211394 -2.1203158338584576 -1.2404935306041627
0.0033903022670415213 0.797321699871469 1.6868890737531588
0.0033893425886798094 -2.3297553440977774 1.4188861732447946
0.0033876227987022813 2.028038029842124 -2.077705520276663
0.003384542545410099 2.3805599777696913 0.004114470695906425
0.0033845255843994327 1.0938548678340698 -2.3952927772419312
0.0033820636798636236 2.707161194231997 0.4616338829767806
0.0033798019489533595 -0.32038024091064227 -2.244409006173964
0.0033777808702089764 2.6584302190773035 -1.2986644949537667
0.0033777801458782864 2.844022656368582 -1.533992197951654
0.0033750206693569157 -1.0440870634207662 0.7465875399785235
0.003374305231977177 -1.7200997400348075 1.130156324353079
0.0033735717758304595 0.9559565764388743 1.7886111836804692
0.003373162051058843 2.365007538890534 2.6537856170605636
0.0033700182848141855 -1.19961145221234 1.5808888238686518
0.0033687147263891555 -1.5199916931229822 -1.010757702350864
0.0033675354543586983 -1.6444112041562415 -2.3542725443898966
0.0033669627353732274 -3.110487775831478 -1.9828078919070151
0.003366547089283684 2.8015126567655515 -2.0296775260617763
0.00336641827635843 -2.448990708837984 0.37301095886159397
0.0033658471624160276 0.6086187748043592 1.7065389992750812
0.0033655271947553153 -1.2576738906945277 -2.3926519464684404
0.003364283101721818 1.1042231604201749 3.1295174657283296
0.0033602177241842295 -1.3105521828836628 0.41163437421176186
0.003359880839539985 0.9030782842497392 3.1084400728670523
0.003358695857293169 -2.5910363172676214 -1.6160450910614548
0.003357539051863346 -0.9383304790424959 1.1483821790987903
0.003356141464977274 1.708694618190092 3.0687072923457155
0.0033560856467611767 -2.6895350968356184 1.2457640715506557
0.00335557063544262 -0.8989309672152972 0.8299992996800811
0.0033547320353926762 -0.7060807251137455 0.5475798982835361
0.0033541893324000246 -2.0124855909629664 2.6731282704957557
0.0033530351902078975 1.7760885199997742 1.4941200002494102
0.003352508788252631 2.327681685580556 2.9139713046613136
0.003351651669591573 2.3307921733563877 -2.49841234943752
0.003349935203538852 2.638730463163704 0.22218970897936238
0.0033491382704221337 2.4375855869932685 -1.5928778938628072
0.0033489794232741833 -2.39922290442468 -0.901946131287336
0.0033464564451874184 0.9455882838527694 0.9709648541885836
0.003346332282389974 -2.557857780992086 2.1785873562778155
0.0033458498345225176 0.8232424313367313 -1.7443756250683358
0.003344692145631971 3.000583874418766 2.7613642730148884
0.0033438021199742787 1.9865648594977041 -2.5950468624142466
0.0033436474921278037 0.6055082870285278 -1.16086922063234
0.003342816380044705 -0.4178421912200286 1.5349393139674155
0.0033387615014186865 1.2773736466081271 -1.8454111247417875
0.0033387378388633464 2.0819531512898695 -1.8446683416374496
0.0033377639282339473 2.82017558342054 -0.23320817514389966
0.003336677966037727 2.5008321717685087 -1.3318732961277677
0.003336616653432952 -0.6635707255107154 -0.9208562034381623
0.0033359595063041226 1.3955721820897233 1.588296252172546
0.0033339843311157302 -1.5345073027435292 -2.6725527476045894
0.003333738164013997 -1.9699755913599364 2.2069812468647405
0.0033305376719389864 2.1047633949793005 -1.780534786182084
0.0033297342942092776 3.1291507024864673 2.5579313919911684
0.0033294011131012394 2.3961124166488488 -2.9060641578375725
0.0033286450964210776 -0.9227780401633385 2.1123116445966907
0.0033279820636769584 -2.0788426635140382 -0.6018311679243697
0.0033276199575647406 -3.1343348487795195 1.9113585423812256
0.0033272206449991527 0.8076899924575739 1.9579770308047522
0.003326288572294202 -1.3540990117453038 2.231820051198929
0.0033242606985404355 -2.6096992439226105 -0.952486727418955
0.0033241609506108618 -3.0389465569873546 -2.364006386127708
0.0033183241571669957 -1.224495354418992 1.0791582036546636
0.003317608996932631 -2.677093145732292 1.2891819278885899
0.003317152933226615 -1.5770173023465595 -1.9276803825181164
0.003316698323594028 1.079339258213523 1.4206106067325963
0.003316314221938526 1.0399397463863242 -1.3540898730000983
0.0033154297429885157 -2.962221191850178 -1.3926096248831963
0.003315307141516965 0.9393673083011065 2.486993527734065
0.003314321614467822 2.913490216695485 -1.5568924857519164
0.0033110694471207244 0.850199992060604 0.4673168934466077
0.0033107903420473133 -2.564078756543749 0.94437601534415
0.0033084931332027804 0.7226699932515135 -0.7716771792824582
0.003307881121337998 1.445339986503027 -1.2173689764755926
0.003306827463353048 1.498218278692162 0.9915301600881907
0.0033043802047434817 0.4520575567541748 0.752548217266684
0.0033030784267754506 0.9113729183186231 -2.4481929013862502
0.0033020810863432864 -1.1519173063162575 0.2802363210354475
0.003301212193245667 1.382093401727787 1.331226484483936
0.0033004493747237074 1.8362246169991827 -2.4407098212242486
0.003298913982737182 3.082493385848995 -0.14758156645848736
0.0032987706438157207 -0.49042023932276313 -0.7252799642116725
0.0032969117698598512 1.1073336481960063 -2.6067987695006334
0.0032962420399345713 -0.9393673083011065 2.411520332900267
0.003295286803527998 1.001577063817736 2.4275982255155086
0.0032943709250410776 0.9932824297488521 -0.23831145073823287
0.0032943485753047282 -2.0477377857557233 2.429118990758532
0.0032941609335952428 -0.8284265776297837 0.4785686716944338
0.003292439522091054 -0.39295828901337676 2.9713444343906863
0.003292269218686142 -2.8139546078688773 2.115011743012843
0.003291798077010645 2.859575095247739 -2.567665961398378
0.003291223704467403 -2.5029058302857297 1.8249614006800485
0.003290968814853188 1.2618212077289697 0.5777380679143528
0.003290814031005195 2.7776655838175097 0.7231653791635017
0.003289439152025352 -1.4131982794861018 -0.3041862758951875
0.00328858260283685 2.10372656572069 -1.3305003580061918
0.0032883017584941 -1.5220653516402034 2.684508033138522
0.003286482991739781 -1.6039748630704322 1.2137674428180398
0.0032858048665931642 -3.0928616784350997 0.5160887990253918
0.003285789254452594 -0.4655363371161113 1.113255730253945
0.003285622593588644 3.0773092395559427 0.8114685820091093
0.0032853247856852175 -1.596717058260159 -1.7181202448156898
0.003284207817381415 0.7807324317337011 0.28917601985532454
0.0032839513935007036 -2.0861004683243114 1.4471245284028535
0.003283193646215825 1.4484504742788582 2.191332957163788
0.003281768627482624 0.5028621904260889 0.26116451710383765
0.0032805852977431864 0.9756563323524736 2.623153230689566
0.003279258724118449 0.4935307270985945 -0.12283194273158345
0.0032767697831765793 -1.5645753512432337 -0.3249771199060712
0.003276259216608888 -0.578550726304655 1.513707160851095
0.0032756138139635395 -1.28359462215979 2.470686633177029
0.003275427447484988 2.856464607471908 0.8848789049259319
0.0032751809832518696 1.5459124245882447 -2.927123321507499
0.003274928432476425 -2.2250355889781175 0.844588077614835
0.003274602387747352 -1.267005354022022 -0.7422080692718502
0.0032741024989388825 -2.487353391406572 1.9564117973577355
0.0032737738744600116 1.9274655917569061 1.6584417314212834
0.0032731914085544138 -1.8963607139985914 -3.0484128712222085
0.003271525076986805 -0.641797311079895 0.3762426323860752
0.003270227331328265 -2.5547472932162543 1.892744610637351
0.0032699353563194334 0.932109503490833 0.5376821772532533
0.003268805714532718 -1.5490229123640762 0.8251888197450812
0.00326793398893504 1.0803760874721335 -1.515589183610513
0.0032673925233625612 2.0943951023931953 -1.8031686985711155
0.0032670066140993016 -0.48108877599526867 -0.11556513689668534
0.003265669725035768 2.4272172944071637 2.1443500639971043
0.0032655097710749706 -2.711308511266439 -2.7023070950438326
0.0032647467112560326 -1.7605360811206168 -2.4890353051974983
0.0032642934125563174 1.917097299170801 -0.19087814764241653
0.0032639852857744645 2.6625775361117454 3.0414805732821444
0.003262603718265756 -2.310055588184178 -2.644848329050332
0.003262581991162607 -1.300183890297558 1.8039440592203424
0.0032623606104097693 1.5542070586571286 -0.28715258450246417
0.0032607437647946412 1.195464135177898 2.5543593420844237
0.0032591940836195067 -2.534010708044044 -1.5114635822470164
0.0032587174442217128 1.2193112081259396 -0.8463801762824386
0.003258572016695524 -1.5148075468299298 -1.6238299923729864
0.0032583918901464733 -2.091284614617364 -1.5772720100924544
0.003256787519822267 -0.803542675423132 0.9831203393757807
0.003256285338025594 1.902581689550254 -1.7290855915901555
0.003254176440479157 2.6833141212839555 -1.3697828439176312
0.003253758243754133 -3.127077043969246 -1.5610085690560818
0.0032536870480750556 -1.0430502341621557 -0.8637901089701242
0.0032535379513295958 -1.0192031612141144 -0.8565430121301109
0.0032534505205948465 -3.1094509465728675 -1.0255805957251418
0.0032529645005218632 2.015596078738798 -2.3438904448287308
0.003252405597176021 -1.6019012045532115 -0.5732357833433496
0.0032521333739053628 2.5474894884059807 -2.4832377280801103
0.0032516099934948926 2.3359763196494403 -2.2080206546457384
0.0032512056379063047 2.6190307072501047 -1.2307369998764515
0.003249077393951102 -1.9990068106010301 2.2633960221435157
0.0032488440649726855 2.0166329079974084 -2.3464857172938807
0.0032488129354383837 -0.5775138970460445 -0.9031241555451356
0.003248263787839588 -2.7320450964386485 -2.1948475300729977
0.0032474097657145223 1.2390109640395388 1.3804511361408414
0.003247226533585944 2.7092348527492174 2.4106327544674646
0.003246407642671463 0.9860246249385787 1.9384932883968502
0.0032462015593083316 0.6324658477524007 -0.35795005703335414
0.0032453124846461897 0.7185226762170714 -0.2851874676215321
0.003245100143867623 -1.0420134049035452 0.6574200042897452
0.0032449293492563753 1.845556080326677 -1.6814166346952641
0.0032446444476741635 -2.2820611982016943 -0.740027325974082
0.003243864818408428 -0.7693273098889857 2.1626879062784106
0.0032433133957387827 -0.9476619423699905 2.4275715308984274
0.0032428870547481165 0.5837348725977074 2.220611038526522
0.003241940691194997 1.4028299868999965 2.7593174720971194
0.0032417076316446436 2.291392661529189 -2.5878669608386384
0.0032397277087426804 3.0047311914532084 1.884340890799032
0.0032396527181228307 -2.6667248531461873 -2.5829549583278584
0.0032395759616276215 1.504439254243825 0.2464523183218363
0.003239494136008985 -1.7263207155864704 2.5807613471652195
0.003239226990089079 -1.123922916333774 -2.681828895854077
0.0032391763158822074 1.146733160023205 -0.07070089508692268
0.0032388841458798174 -1.6340429115701365 -1.8106492465222999
0.00323770027062336 -1.7823094955514371 -2.5039088260747016
0.0032374742975717365 2.4189226603382794 -2.828726968917188
0.003235712668669406 1.350988523969472 -1.4656511863622879
0.0032356004523118737 2.9124533874368743 -1.4196184190746601
0.0032308385143576864 -2.20948315009896 -0.2851184831565035
0.003230246908331643 2.316276563735841 2.9574697653245314
0.0032297274829066933 0.6687548718037679 -0.608638074148192
0.003228769779654013 -1.7076577889314817 1.4401786171731845
0.0032270708599309063 -2.285171685977526 0.12105837280588912
0.00322674828556629 -2.1089107120137425 -1.6770197194064154
0.003226675162897474 -2.857501436730518 0.705055321794342
0.003225693717740301 1.214127061832887 -2.3179170744698845
0.0032254008919723846 -3.041020215504575 0.9044159071242874
0.003220058672174526 -0.49975170265025753 -2.1200610030984968
0.0032200540597998343 1.3105521828836628 1.2605788222831922
0.0032197074597706287 2.825359729713593 -1.4533877055565794
0.0032188819415662215 -2.426180465148553 0.08991300619187523
0.003217922848887175 -1.7470573007586803 -1.9153521340584077
0.0032176146933112397 1.3240309632455993 -1.986834578195146
0.003217346596405888 -0.5951399944424228 -1.471818394671142
0.0032171557014858605 -1.3229941339869888 1.6334190521069911
0.0032150323876531054 -0.6366131647868426 1.6372589624332723
0.003215011615306787 1.6838107159834403 1.3256364542731
0.0032149832164957565 1.2379741347809283 2.859279062162397
0.003214918978760721 0.9683985275422002 2.5094212738070936
0.003214137996339205 -1.2638948662461906 -2.976693242563321
0.0032115026450920217 -2.3370131489080506 -2.7875307785749284
0.003210865284891354 0.8108004802334053 -0.7342208008728031
0.003209825260922761 -2.918674362988537 0.8333529395252336
0.003208985193236417 -2.381596807028302 1.827460326120721
0.0032083723849864 -0.9922456004902417 -0.9173004602376358
0.003208211660613624 -2.528826561750992 -1.619482223173904
0.0032081341299931725 -1.4805921812957836 1.8039543233415958
0.003208102336865965 -1.2721895003150747 -1.1881177213223795
0.0032080435063069064 -1.4049036454172177 -0.9894978703636419
0.0032077379140121806 1.0741551119204704 -2.120210633054615
0.003207307868530969 1.1602119403851414 -1.05638492889423
0.0032072249638059307 -2.6014046098537267 -2.1966337676867855
0.0032069820620688875 0.8636787724225405 0.011008888036226693
0.003205705112872811 -0.8906363331464133 -2.9719434201088983
0.0032020026554872966 0.8657524309397614 -0.0753156023583685
0.003201533834687138 -1.1208124285579428 -2.9977934095458103
0.0032010505855547666 2.6501355850084196 1.2748109238655683
0.003200621633623984 -3.0451675325390175 3.1030848363034362
0.0032004485111263984 -1.3468412069350302 -3.1016002788007118
0.0031994214931149196 -2.8875694852302223 -0.7312808521352906
0.0031982322256926456 -1.6755160819145563 2.312348606111182
0.0031966078220075395 1.1031863311615644 1.7781706001095776
0.00319529685630498 -2.7175294868181017 -1.3274932877154022
0.003195049752477496 -2.9663685088846194 0.1875172808351873
0.003194511534417816 2.2519931497019905 1.2889390223958614
0.0031939043547573086 -0.8004321876473004 2.378163050960805
0.003193872348414679 -1.5023655957266042 3.1282496271965132
0.003192197598839456 -1.525175839416035 -2.8300278132143237
0.0031921543228705896 1.628858765277084 2.1553026955768395
0.0031915385760328146 -2.486316562147962 -2.572592379023075
0.0031899400377601943 -2.116168516824016 0.08738737569154444
0.0031887898504309783 1.9679019328427152 1.1714510902806496
0.0031869386344766473 -2.0736585172209856 2.676625570702252
0.0031858096909184092 1.461929254640795 -2.5589615374751213
0.0031854964916732866 -2.9020850948507695 -1.908793521683526
0.0031854051622285514 -2.213630467133402 1.988870978018014
0.0031830291343523656 1.4878499861060572 0.2272825174818304
0.0031820823840312353 -2.424106806631332 0.6185732837493358
0.0031813919372951287 2.9860682647982193 2.709683986809939
0.0031796165675751276 1.6879580330178823 3.0907747296504193
0.00317944505239502 -1.8403719340336246 -1.8525533927162594
0.0031793676776581104 -2.9300794848332528 1.1821570585343446
0.0031782414631769907 -0.940404137559717 -1.3036220839789712
0.0031768459623768754 -1.878734616602213 -2.649704115751076
0.00317613984334057 2.20948315009896 -0.2515194993945753
0.0031758885886636976 1.363430475072798 0.9206328314792241
0.003175708867655782 1.9264287624982956 2.364592698442465
0.0031742115664169005 -1.9274655917569061 -2.3998549260535853
0.003173209594925115 2.81913875416193 1.9929942809692291
0.003172561605484434 2.761076315679742 -2.1760093459411918
0.003172265483581926 -1.1270334041096055 1.4568248122776255
0.003171802047419836 -3.00887850848765 -0.8152178115359003
0.003171536103163266 -0.7299277980617869 1.5763737038821846
0.0031698533159386635 1.8331141292233513 -0.44716316852170684
0.0031697863320681928 -0.9704721860594212 -2.13613358259122
0.0031697067529535905 2.4541748551310363 -0.9294789888484277
0.0031680634982235987 -1.8776977873436025 1.5634145504203663
0.0031673488202934004 -2.3867809533213546 -0.7435936183319035
0.0031664494270326844 -0.5982504822182544 2.9654486555737796
0.0031662645834772294 -1.6330060823115262 -1.6475889032578517
0.003166103911739307 -0.7879902365439745 -1.0827620657024797
0.0031659572007887425 -2.37744948999386 -1.6364607058933156
0.00316535825214526 1.0357924293518823 0.8351485704917092
0.003164861270652631 -1.3966090113483338 -1.5466943438904004
0.0031632644979689185 2.3867809533213546 0.8386435708294637
0.0031632179164025154 -2.834691193041087 -1.9837973410788197
0.003162368299602372 1.1913168181434561 -2.719023545577257
0.003162106636759857 -1.1560646233506995 0.11617904499210366
0.003160861379104924 -0.6148397503560222 0.5496554883079028
0.0031586787668166126 -2.964294850367399 1.501395152559714
0.003158281253259388 -2.030111688359345 1.5096024749895187
0.003158256483310619 -2.5215687569407184 -1.3023393054927008
0.0031578925826114294 -2.0166329079974084 -2.7538820880479773
0.0031572315110162015 -2.234367052305612 -2.317027453473133
0.0031567608797388605 1.4515609620546899 1.4059788971914766
0.0031562648225933344 1.7771253492583845 -2.95496476754804
0.0031555943272166603 2.2125936378747917 2.92403529345057
0.003155281440625652 -1.2255321836776025 -2.637741753277541
0.0031544523990724334 -0.7485907247167757 1.743370434006024
0.00315294478030628 -2.2291829060125594 -2.1180606132154653
0.0031528152263562603 2.555784122474865 3.0011548733395164
0.0031522151645353214 2.0114487617043557 -2.510347291889713
0.003149962354697828 -1.1415490137301525 2.2273030808882726
